mean_l,mean_a,mean_b,std_l,std_a,std_b,skew_l,skew_a,skew_b,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura,label
4.197837107511226,0.4305183274827157,0.3812145816030688,18.81808111510472,2.1127437238517093,1.9538564835909653,4.357060021360929,5.761364859331088,5.878305793604254,237.4306259838564,255.0,54.966979267983696,46.92459160025772,-0.9589051963627092,0.7727945633232384,1136.3023163533555,1864.4509200932491,11273.809285253708,0.1925523380195599,0.2327995330288278,16007.663409553095,0.1492494227962533,15022.470999791143,1.0,22059.787560140867,0.7524498987464778,639.7736776802536,2340.3084876614125,11527.092918523966,0.2078335116136919,0.2408921290343461,14999.24309544598,0.1647215851877127,14135.37086933567,1.0,19626.1858830017,0.7711322588191384,1198.2671274961597,1735.5013824884793,10868.694726062467,0.186525825183374,0.2303726101206771,16312.86047107015,0.1449868449255209,15209.765893698654,1.0,23618.335842293905,0.7535583780779788,479.11263157894734,2348.2231578947367,11626.046498855836,0.2086835268948655,0.2400723971423668,15008.371029748285,0.1646026950335409,14199.0203834702,1.0,19382.332311212816,7.23940784405667,22.4795113787788,458.5654424451565,29.718919222835467,0
15.926418131790786,3.136668584829897,1.0055315745440905,33.04770487952261,6.57167480571115,2.2999030017913022,1.6281119875199588,1.9459079412173417,2.355754332377753,213.42793411118737,255.0,78.31248827029223,14.809574866598876,-1.5925454601312783,0.8494086956214546,323.19734628010264,3085.2076080659845,49470.25985490056,0.5477967843326886,0.1488389407958911,23435.616038178257,0.1028094952349105,21523.310161045145,1.0,35541.409850762735,0.8497401469794563,160.57607152248224,3490.111175387852,52034.86510649487,0.5746796421663443,0.1527537901068691,23029.814567446752,0.1090831318994865,21499.616850654795,1.0,31270.582842492768,0.8514749258625496,359.1775442094914,3032.4930829629016,49515.2466037971,0.5456132132495164,0.1471454612485592,23528.092711838588,0.1004462357363443,21589.62913230683,1.0,35518.42218160165,0.8456244894982492,170.65770944859048,3511.484955565518,51300.69330977558,0.5730325193423598,0.1538826438835676,22899.28117665673,0.1099331508327749,21221.25914608207,1.0,31731.360736794915,7.1931027106044265,60.29990157485702,552.3064257946489,67.49300428546144,1
11.433619948755666,4.092021928041291,-1.301165447212823,26.52959438235246,9.536156754893788,3.157191843051583,1.9436235994925444,2.1971402078710143,-2.331326520707854,220.0714610248851,255.0,72.9366082552674,19.10879306733638,-1.4366669829039818,0.8272703828322424,383.4098862984405,3349.8253272831585,49425.45483231628,0.495474367671286,0.1560260981943658,16554.162011683096,0.1025698426237232,14945.935662478558,1.0,32285.872685547383,0.8301315881358532,212.1188494119081,3966.6278140045097,53377.488878054726,0.5300578221403883,0.1611275301343067,16212.081248095556,0.1114740075176007,14945.797482129048,1.0,25611.789700773967,0.8285655443045667,506.96349632487096,3401.096830527029,49609.65604962727,0.4957327906450883,0.1579224048557063,16431.693999895742,0.1039136310409479,14795.656890442391,1.0,32833.309857686494,0.8299414013697612,234.16341507941337,4016.3393050568975,53414.835112274086,0.5308330910617954,0.1626493747144085,16136.772129252116,0.113946699993689,14819.205753214648,1.0,25819.81154993002,7.573869765022111,44.79144859490705,601.8080277182371,52.36531835992916,0
21.497969466619143,3.06548157810889,-0.2450697696762752,38.3348291930628,6.056222127809097,1.6547028367340448,1.246223102696101,1.8057141319558023,-2.405849092339352,214.31032410317488,255.0,77.0860836154414,15.228040490086556,-1.583541697350198,0.8713310718915763,565.0219576904279,2958.204286811422,82560.70557844028,0.6700505239520959,0.0984444574464818,34027.85405466732,0.0691636157829138,30826.276983845437,1.0,55409.74952873001,0.8713906414858771,351.1343017436432,3255.402425792125,85822.6746881545,0.6952247848053892,0.1023370332559642,33563.49273692268,0.0745960299240084,30751.73618590076,1.0,50034.09647654535,0.8651173978307283,641.5483355525965,2926.432916111851,79940.53184198846,0.6587411115269461,0.0990970087362841,33799.53452285841,0.0699364114435844,30309.27436198601,1.0,61050.429596094094,0.8737958365926256,299.36274329013764,3272.268947712528,86677.90764614173,0.697639876497006,0.1024934217330734,33592.90443580158,0.074774337961585,30885.1032088826,1.0,49502.47801378016,5.669307793253273,76.85689769710693,459.3452542761823,82.5262054903602,1
7.402224859488625,0.8410953815996655,-0.4543887286917917,24.731862007064755,2.956425588522582,1.558551311764058,3.105562488044697,4.384359457973106,-4.068466856492133,228.23850985221677,255.0,66.19136068108845,27.748191582011223,-1.212914640479477,0.8273389053772786,786.053939020267,3475.192287038326,32455.77340440343,0.3507184709821428,0.2082190430208428,19173.344259034588,0.1420713287654895,18127.84857075105,1.0,25508.065991765947,0.8175198354445629,460.4101841942207,4095.02602377063,33561.275108432375,0.3715053013392857,0.2149401698356392,18375.746615595486,0.1527733290861239,17542.22702252877,1.0,23104.476388967123,0.8294772929062416,869.040371321351,3570.192376061624,32849.52929093423,0.3531668526785714,0.2118366059506428,18950.113174007507,0.1457677695616826,17900.99358420786,1.0,26043.491092237804,0.8203279397522447,620.2732064750085,4135.029346891472,33961.43736214438,0.3731724330357143,0.2153197327057031,18349.721073685,0.153702665680579,17552.25930964082,1.0,22836.126322479344,6.163518062397372,34.72617828729916,502.0863531870429,40.889696349696536,1
3.214760665934553,0.1386559091842512,0.1715862017696921,16.877566872377823,0.8808006370022768,1.1525635196426622,5.175262351753853,8.118824749876321,8.528387488832035,240.5029724260056,255.0,50.87946243541364,59.01661540298232,-0.8547866003338948,0.8016912674292105,2086.954449667693,2344.1928189333767,14923.326633165829,0.1798332555970149,0.2397068219137616,15854.283028043445,0.1671631145918975,15155.219973190808,1.0,20213.03468957692,0.7793960764223494,1008.4894389060768,2745.068599365952,14953.033764944044,0.190801364272388,0.242368493504663,15255.988159352202,0.1741578561840574,14755.533449530853,1.0,17900.398609678774,0.8074635030635939,2128.985251222218,2226.5960724703177,14960.935499774045,0.1773918493470149,0.2349318848591785,16232.933486709668,0.160958739717874,15589.22255291774,1.0,19861.16125056489,0.7805034274053894,990.9985600606292,2815.7558923834786,15113.83865100417,0.192324510261194,0.2439536170634254,15075.757408109132,0.17749462390064,14517.870042005594,1.0,17757.106555513452,5.113367785768494,18.59703260830646,468.7401007919366,23.710400394074952,0
29.98068903820888,8.476332809462066,-4.437880674629137,41.034283764666526,12.219337306460323,6.684690867338159,0.6591496104624008,0.9615331035809692,-1.049327218849506,203.98636795861705,255.0,81.44485252877395,10.784297496565394,-1.879073893222172,0.8127703598427235,163.75993149336588,1386.7579038544825,31409.90472065829,0.4603937064965197,0.1024585284954995,31779.73122957597,0.0674020406784006,26518.746304785825,1.0,93581.91728020788,0.8279834339810722,109.1771306194172,1542.4154341777712,35159.56574901157,0.4951421113689095,0.1034717385643658,32017.742385415146,0.0720870166900827,27551.2289093584,1.0,67965.59122858397,0.814363830995341,213.6211426521011,1345.7433617733834,31151.404991627463,0.4546476218097448,0.1023352936856707,31848.114504425484,0.0679527901415889,26450.80726049748,1.0,96754.19559843712,0.8311683413607818,137.72830730634283,1582.7644299816386,35696.40280327958,0.4985408207656612,0.1049452534651455,31849.867198720163,0.0733675765295889,27507.505417601285,1.0,68092.05126620248,8.288296375185425,95.22899771930336,489.5412060033114,103.5172940944888,1
13.525203470644655,3.210650999814409,0.8077808689036963,30.481416238430988,7.227203543447882,1.9459300614916568,1.8654032130644016,2.2663531679654354,2.725928160904381,207.22443387832055,255.0,82.25089724935843,11.839471678459416,-1.742554831110444,0.8418533617389026,250.1410901799377,5643.666497810142,63362.17175874624,0.6717544804900182,0.1913543920355918,17189.054414015092,0.1310108242955269,16013.230259459478,1.0,24269.889726135825,0.8375980052734329,103.09674707824432,6353.911486500172,65377.913066375,0.7000198502722323,0.1966590412042543,16737.043902290818,0.1394174047194084,15697.38139851571,1.0,22293.102317149744,0.8352128200248125,169.84569889577162,5405.645968219768,61018.67256665769,0.658071971415608,0.1891387473393234,17337.779908429842,0.1274086184386156,16051.777607575395,1.0,25635.675206032854,0.8397546678090495,117.47107797075972,6344.877602982631,65890.89366797006,0.7016574977313974,0.1961622714666751,16802.372626878037,0.1392686453445658,15813.990204435211,1.0,21901.76663332424,8.363137119629341,52.74564539575091,477.6871601069224,61.108782515380256,0
22.914003651474214,6.249983984738281,1.2754396206443126,36.62058740676802,9.799039939995597,2.7443981580251053,0.9975666244598068,1.0997713763857733,2.0153209609562364,204.1997927867384,255.0,83.29787051691031,10.672794983405378,-1.829586046966784,0.8736111211352557,263.5521470758027,3463.9089213553,81636.40720280651,0.7635837131076388,0.102114460475992,26678.00782450375,0.0713959121015455,24429.608686328236,1.0,39209.8824015276,0.8767536951678088,136.39204925483202,3749.183470819256,85367.40508326331,0.7908664279513888,0.1053462961159428,26342.662187655424,0.0758330187544512,24444.27265377032,1.0,35877.68552882059,0.8730591493754538,333.1624219814908,3417.535314584977,80669.31320396012,0.7562391493055556,0.1022016622782203,26667.789134801635,0.071206770806035,24279.07372433456,1.0,40586.07781225339,0.8765993135486109,124.19486608099422,3748.268789372188,85387.14028712235,0.7912529839409722,0.1053623249878982,26376.89573601885,0.0758577771631334,24508.444786067343,1.0,35720.0169616456,7.175140709005376,77.56410825851717,484.05140663538754,84.73924896752254,0
13.093304534791804,1.3381069066446285,0.0118051925484887,32.042459506767706,3.46800367287421,1.212060178108996,2.07258124047941,2.777922118171577,-2.512653105524938,221.5324671293945,255.0,72.44272970396042,20.33053434196506,-1.385958246218979,0.8307850977802839,449.812248615011,4714.732737779031,60062.884712540246,0.5459221117424242,0.1657915417043747,25154.7485987489,0.1167184385481358,22657.893415538638,1.0,45207.12306074437,0.8218786008755868,279.42833471416736,5363.887116818559,61480.95254763877,0.5714962121212122,0.1716778150820168,24709.40913421707,0.1247909002125771,22495.71720899251,1.0,39258.44366197183,0.8316340528317314,528.0458370754749,4468.527414651454,58794.3589240373,0.5337890625,0.1639963513457136,25332.674816219274,0.1139338641732009,22635.47525726261,1.0,48349.45348102319,0.8224503210483922,298.9555822328932,5349.730140331995,61625.30697106429,0.5718986742424242,0.1713235758878088,24718.62424969988,0.1245120479795059,22521.166956137095,1.0,38985.815291633895,8.221657919981942,53.62454661458347,472.1797229187245,61.846204534565416,0
4.7353019204808735,0.2230910715221045,0.2359142378714073,20.382753481645288,1.174990666641905,1.2763241312739328,4.141110302209106,6.458192363181567,6.689832843000357,239.4876032443167,255.0,52.03346966332679,54.45137363437032,-0.8943703075762669,0.8261212941209148,2343.799702482412,2194.3597793411227,20811.85344159668,0.2076490424217462,0.2022200847254618,21316.75969256516,0.1396045652888305,20122.49440789261,1.0,30790.34189729445,0.805161961827962,1059.6035644488522,2662.129772773678,20965.33357640813,0.2206226832784184,0.208764027685221,20250.085523437272,0.1486842596056726,19176.18245297504,1.0,27396.87926960885,0.8262387241727284,2164.392559272796,2135.792677974573,20662.346078155748,0.2060144666392092,0.2011444947778504,21420.734920188672,0.1362465654804602,20270.27767456878,1.0,32228.48267891169,0.8077986588230929,1015.23033675134,2671.415113027266,21151.019051503143,0.220912273476112,0.2097080551209398,20239.46160568632,0.1515240282488151,19165.58720497324,1.0,27166.93282451643,4.3078047311092185,24.997127139228315,461.52608483666506,29.304931870337533,0
20.862654259417315,1.7105987217350669,-0.6092418087297999,38.759464177524976,4.040245141523301,2.5318631013835757,1.3510206109323977,2.7418262761911945,-1.7186661980362554,201.34408563474307,255.0,86.10514724763216,9.655002520852754,-1.8694322957585712,0.8704437016364495,150.03316130259256,5250.63468969631,83417.5889502667,0.7817703827854672,0.1609669379685373,27534.89453391772,0.1155831148801863,25992.925331275022,1.0,37893.685339350086,0.8603940410356473,76.34803119202908,5825.564058657131,83820.27261128319,0.8051267841695502,0.1661044871075185,26940.20379743648,0.1219204850455207,25481.43439012308,1.0,35347.74734960087,0.8645578767597479,138.51858505270388,5047.094734895517,80639.31456775773,0.7674564770761245,0.1586733656515293,27702.422855079734,0.1120917601704603,25953.206471264584,1.0,39676.24129307232,0.8623846381862635,84.474024832344,5830.699818320342,84495.90950343684,0.8072083153114187,0.1658206510471326,26963.36180206127,0.1220189450249041,25565.559733662125,1.0,34881.38495993838,8.303840039134156,75.8036596801088,246.67107538298197,84.10749971924295,1
19.439802400317028,2.324888782651694,0.6520975663332165,36.951434194468895,4.922591091395297,2.059460475377016,1.4025643314509042,2.161538959642776,2.9486207439049523,212.7779871900953,255.0,78.08213749227312,14.310172271572842,-1.6222153042653162,0.8806108767535272,503.990904686743,1894.342668271109,47278.70648080139,0.5591879893736018,0.1151627938764694,30948.702995827407,0.0820898372313984,28825.28995812776,1.0,43327.89562268515,0.8780377618698765,195.51027608980837,2105.185165638806,48796.15809948884,0.5795494267337807,0.1187407980836665,30391.448302899626,0.0878281552415886,28561.07442725404,1.0,39636.15327432561,0.8810227075351934,451.5392017050352,1866.736628480983,47207.61221419505,0.557632480425056,0.1142343263230888,31056.154205387786,0.0822337444506095,28892.2736903571,1.0,43083.17871526853,0.8830986188800591,199.29892208746236,2113.556106921728,49764.38710402831,0.5829051314317674,0.118617871086863,30434.906136155794,0.0886653439452013,28782.42393746504,1.0,39029.40690823501,6.077702185038767,71.21614213535622,463.2151137827394,77.29384432039498,0
32.381973739370245,1.7674711831513383,1.6112904173471645,44.78225054102899,2.936801790581669,2.4324280069071538,0.6687734667603892,1.5697262188619163,1.190105435366953,215.8834835257674,255.0,73.74886237036068,16.29589176668218,-1.591204876264777,0.7480401624104721,403.9206115492447,1516.5377478367857,25704.703301801164,0.456764077240566,0.080945952671593,41821.30799330361,0.0570987944151876,30955.275525611487,1.0,175871.82982714457,0.7738470617081904,147.03444067553258,1789.9258601195284,31003.915666110304,0.5133309994103774,0.0786579657023241,42460.73762989286,0.0577418108275596,33378.809825325974,1.0,118819.89538577505,0.7444787318574729,419.8967969367289,1502.9083449826778,25331.71845053587,0.4547372494103773,0.0790903420307703,42114.399096416055,0.0547775151571575,30903.80003070877,1.0,173666.81190866913,0.7654536904780221,173.35453851466792,1769.335562906685,29921.75346250318,0.5068727889150944,0.0783468006262189,42368.10396597477,0.0568261476996163,32873.567196604585,1.0,123302.32140390418,7.818824509527833,103.62771542422102,499.3654211526283,111.44653993374884,0
13.874859500000516,2.7887798469114524,0.6753652998235675,31.33139211291604,6.805684547249312,1.8731712401326717,1.8595941142132784,2.3566071922807934,3.002489006647608,221.43863606610205,255.0,71.94299393253497,20.218037350108784,-1.3994982179378166,0.8643402891002055,544.6224444827652,1838.5009101186029,37032.727079381504,0.4085593061122244,0.1280116910684477,25370.16008507214,0.0896374039004614,23469.0833746377,1.0,38220.550075683546,0.8622446609732874,376.0864608779332,2032.943482123029,38205.43474720557,0.423002254509018,0.1324153402007095,24946.57076763639,0.096155546051551,23260.483525338197,1.0,34419.627637130805,0.8694152898473979,754.5748663101605,1745.6653103929318,37073.43303882818,0.4040268036072144,0.1256584353981303,25766.23725102689,0.0871721082112071,23878.59626760374,1.0,37713.12080523909,0.8646773624520786,338.8142237258219,2052.35629182908,38709.49264543649,0.4257577655310621,0.1321453192035503,24965.268698977718,0.0958662200722191,23396.841271705314,1.0,33842.86796719865,6.705274871350742,54.26688422959642,467.3946884425808,60.97215910094717,0
15.423815497609308,2.5447750967276703,-1.0906353866243694,34.045819726718754,6.15621879902869,2.6355226927660693,1.7734433409086527,2.348620340249597,-2.255980142509909,231.9939703525641,255.0,60.35968383657445,33.507091790305346,-1.1434468266794788,0.7993938458586157,1433.926533268261,1661.4573613144623,36718.13170652351,0.3848031850961538,0.0974603897035389,34578.74380998861,0.066596439260898,28062.362365459645,1.0,207497.3410281438,0.8123684875042725,603.882785396891,1926.1416170891212,41923.61137601677,0.4240472255608974,0.0970778690747813,34911.105936019136,0.0685403921011753,29528.981462104523,1.0,132494.88417307608,0.8021647880905276,1656.0057876357994,1639.0734609415415,37207.349327470256,0.3872195512820512,0.0956974759203919,34892.972532979824,0.0647042786949531,28417.332911017813,1.0,190157.3190151319,0.8115479426812413,568.6793222141791,1922.9734972152871,41800.50885642109,0.4237467447916667,0.0964686763500452,34886.595795600595,0.0680081058087037,29435.15917984699,1.0,131750.7425950274,5.265819597069597,60.74819010847585,597.4806284766274,66.01400970554545,0
24.720525976033574,4.534447603396674,1.9434147378229336,37.75958146473217,6.554421445274007,3.3356899653305616,0.9106372012607707,1.1468340666056862,1.8426873685649447,183.10412597546377,243.0,92.42728404711448,5.744061148527718,-1.944097177863774,0.8809785800691077,49.74760797315458,5153.551892296427,91796.0969122937,1.011040598812139,0.146087074123138,21414.26149339728,0.1044043299899714,20235.949725945906,1.0,27044.709609148045,0.8838884574085154,34.02616347098928,5580.765605254536,95536.81627845296,1.0429908062810187,0.1499029641672998,21080.715041265583,0.1102226212333188,20133.80446794501,1.0,25364.55009594833,0.8810866090549933,94.81415599760452,5106.920382629526,91286.42487415632,1.0053372386298918,0.1466337648839294,21462.94337439101,0.1052203092508768,20240.90153718581,1.0,27399.504726219187,0.8824754918844456,34.01802985167984,5568.61791726284,94955.22780475218,1.0405906761044668,0.1501904480481639,21075.941821280856,0.1106013584116277,20093.111834016083,1.0,25556.83050688434,7.730600984689607,81.41240354429054,551.4890205846145,89.14300452898014,1
7.910877939781333,1.4281322551486764,0.2654822247792774,24.830788468683885,4.642867497480199,1.2643898139050238,2.8922937042164203,3.4937859144036305,4.021885716793034,226.05865634844545,255.0,68.21161575860474,24.958060843889477,-1.2728628399879396,0.8078096753661672,723.8283660887632,4150.205967505705,35975.755815933786,0.3900802508503401,0.2053008405021923,17250.0729759188,0.1341878539495073,15909.833275053745,1.0,25940.289417214484,0.7974163943485371,269.3619610235336,4954.787619995505,37179.72838475616,0.4138366284013605,0.2131301125688703,16491.54825504864,0.1464852576126376,15293.364541322557,1.0,23392.30715638745,0.8083636510836364,539.6577930962815,3979.618494206488,35438.24436669727,0.3835631909013605,0.20356770984681,17362.252420458284,0.1330932605269582,15930.899566326509,1.0,27351.05176922944,0.7999948101136742,293.38770280442685,4942.622371350321,37529.85897784968,0.4147866177721088,0.212873982216979,16581.68600349152,0.1471347939426985,15453.214425167596,1.0,22889.11459551228,7.264027758754509,35.871457423589725,560.0615064269412,43.13548518234423,1
15.841666138057509,1.401737378082391,0.6601280489279261,33.10761169131456,3.0831149772149224,1.5758903525988928,1.648077220814801,2.233447083049806,2.9114986451621285,209.31546194192651,255.0,81.97121810134968,12.790217041307557,-1.6719723989555273,0.8643870475051982,244.31130662673155,5062.186952452265,75877.52394234369,0.6614005546751188,0.1656566568612049,22324.439966304755,0.1169530519828253,21154.056407554723,1.0,28288.54138899289,0.8593500691357053,125.72946503980305,5689.150353106075,78151.19069525058,0.688998118066561,0.1710752519100417,21818.312880734604,0.1236028036416856,20921.225439385995,1.0,26067.45745655807,0.866994940685924,257.0688868527833,5025.574524579742,76450.05905121636,0.6621310419968305,0.1645631064703371,22371.78043718095,0.1151225211311763,21255.807183197936,1.0,28189.957104657904,0.8575819869332861,118.24855022872168,5690.342614270792,77608.74006771602,0.6874752377179081,0.1709819889283041,21781.599592983468,0.1235794546182799,20816.514640025416,1.0,26287.009437020493,8.430106956481378,59.84051857950765,572.2014663256606,68.27062553598903,1
22.641281501317263,8.737215534271101,2.3544886571690298,34.494744004857345,13.195817876174203,4.174317457795749,0.9078048965285324,1.0555521595429551,1.6432900146963652,197.5800966751584,255.0,86.7763828785167,8.69553458586837,-1.9850989896142728,0.8811525051963782,146.5335763762304,2208.6907619394824,50701.49172438936,0.6614101080246914,0.104945439953442,21401.407918337587,0.0743963536004915,19813.38896003758,1.0,30032.176697047027,0.8817793538743066,68.68645959924257,2372.182997484668,52509.4396178956,0.682542438271605,0.1087447660687283,21087.22513636492,0.0797510307560818,19702.1067580076,1.0,27858.109360427323,0.8801228545933568,185.98462556037333,2179.6080693760564,50144.87853310796,0.656201774691358,0.1051558764089544,21476.240273388696,0.0742328643621755,19834.50683976261,1.0,30619.80658484604,0.882251533265869,69.47989170285972,2386.280839302837,52675.87201759828,0.6839891975308642,0.1088692818678742,21125.944878447743,0.079537046524294,19783.203533443168,1.0,27542.490594506176,8.136161734927168,73.8300673256266,478.8419608186622,81.96622906055377,0
21.01028843838257,5.042963840689955,-2.310118636238788,36.9986096853356,9.08309344833153,4.253651804920399,1.225176022393535,1.5739154372102544,-1.628701917329421,204.9759204406291,255.0,83.07717779657942,10.999574491969788,-1.806419556590808,0.8590554200581357,242.6750234741784,4638.871533646322,89312.33097026603,0.8026024919614148,0.130781913442942,26170.391314553992,0.0901878110635941,23872.935544228378,1.0,45862.201181533645,0.8617802943371882,118.22208520595773,5273.523433495524,94904.23466181332,0.8454016780546624,0.1359508313634666,25685.61444861271,0.0984042674025515,23756.728207845845,1.0,38229.22954351298,0.8596234297721064,196.74001170731708,4656.401084878049,89723.91978926829,0.8046435389871383,0.1306646021535153,26173.094876097563,0.0902628345849869,23925.977293089825,1.0,45187.64761756098,0.8600798503204325,126.1372045834328,5224.5817319169255,94052.08095607544,0.8418408360128617,0.1354593940323358,25717.62599964192,0.0975164654924233,23740.173993606066,1.0,39129.21269246837,7.908725107533044,74.61158691619006,587.7974443918597,82.52031202372311,0
2.933854144991489,0.3128968740841737,-0.025926909812186,15.627882233250952,1.34528584823002,0.4028185020193375,5.365495884413434,5.581581695945902,-1.7299846355311654,234.44989723020436,255.0,59.90358761307572,39.15461063611404,-1.0291588662033662,0.8263017988737027,1346.5503436480535,3193.0077281221297,20351.67678079372,0.2658017914870689,0.2553865697204609,10001.510246096348,0.184105554252454,9807.510454615256,1.0,10833.845912646882,0.8039814844410952,548.5094559469392,3672.778315556751,20381.40775596785,0.2817803744612069,0.2587169303993388,9504.580861043887,0.1895586089141444,9369.276789321617,1.0,10059.59950404828,0.8283829520178403,1185.9854334031447,3280.126879434841,20742.2562908318,0.2693207839439655,0.2569031220555681,9881.883686036696,0.1861292003064937,9695.239700481072,1.0,10658.69297614954,0.8047041987243881,600.8259191671403,3669.956711640291,20385.538427020078,0.2814099542025862,0.2584686815238751,9487.366889041792,0.1899864247178179,9330.065132945352,1.0,10133.84506536632,5.375199553001277,16.86532408222385,598.2502911867477,22.240523635225127,0
14.028440162915272,2.084307992940728,-1.40768128069049,32.86936892183385,5.578431602721985,3.806536855220562,1.9516898770677569,2.958974950058172,-2.986857082938881,219.89953689714056,255.0,73.44047590796274,19.10936341877663,-1.433833155446111,0.8421319529575357,508.12072881180967,3428.665324661918,51945.86670279756,0.5626742565055762,0.1579493123093223,26339.118728708578,0.108048824102495,24161.50382933617,1.0,45719.67710591514,0.8364565083280207,192.67667101461643,4064.745900939889,54253.562787238974,0.5956014753717472,0.1650128680462691,25531.55578988431,0.1171170201872803,23630.62761739455,1.0,39194.49762894515,0.8426298304343129,406.7893053135322,3424.9830424718457,51630.25810814326,0.5583323652416357,0.1591270993187441,26207.423274987646,0.1083548074355203,23982.007593211365,1.0,49005.46244375667,0.8359903638509558,205.8817097780224,4022.139974316639,54035.42169632483,0.5936701324349443,0.1639847524467811,25604.96010517948,0.1161448208357997,23713.402533421475,1.0,38691.92134776494,8.107434241502167,56.45699068318629,498.6271765663141,64.56442492468845,1
21.932699186441543,4.339686994932555,-1.137541780080982,37.95769297221946,7.98215420790985,3.672557650050464,1.1787546167269332,1.5949425536326556,-1.8019525588247336,208.98371379077403,255.0,80.62137698621892,12.509124538702904,-1.7123108508959777,0.8598648705639339,254.46078459035203,3169.427132417257,74447.72528051316,0.6027927703193033,0.1152695615199566,30306.16316319141,0.0800165937004242,27492.04729799785,1.0,47813.55700083707,0.8603530041088014,130.1720934851097,3552.4513482040497,77756.91346579163,0.6280444938316401,0.1192640034371335,29904.832393005767,0.0853745816943347,27522.509521175027,1.0,42594.0731288986,0.8562452745344946,346.8907004368151,3045.1136293968884,72389.22402099778,0.5918450653120464,0.1136342262703358,30440.41757989118,0.0771085826299451,27427.37817623327,1.0,50581.73129166986,0.8628010641402905,134.16371158925176,3533.8656649149534,78419.3787486817,0.6289629444847605,0.1182729616569549,29948.725497796087,0.0842614859471242,27647.10311184072,1.0,42458.634700150535,7.950967474400219,77.40483461112878,468.4180154258082,85.35580208552899,1
8.517899992844654,2.4107026996965577,-0.0623286750302725,23.889109991688432,6.588427983529474,0.9411330995894204,2.5452910836285594,2.8265508941178257,-1.0842303835963116,218.1740833313867,255.0,75.90712808748047,17.947987986588217,-1.4554331429654133,0.8516067125560881,520.9813566477374,4409.516212498808,50421.240988138525,0.5371532654494382,0.1873947078280579,13186.852106058748,0.1317976624848377,12503.713465508556,1.0,16526.96406149991,0.8452975957273958,245.71554627333245,4952.403263281556,51841.900874559455,0.560407888576779,0.1920587946136051,12827.389622764653,0.1385064815804879,12279.587370510842,1.0,15335.23007440282,0.8561320699640949,589.197006802721,4368.018857142857,51089.121523809525,0.5376580056179775,0.1867603924368834,13289.346897959183,0.1313111031803622,12673.68911484774,1.0,16207.780979591837,0.8431688661848762,263.83973065737416,4927.526894961616,51359.79959126995,0.5583889279026217,0.19282454786646,12849.239093981712,0.1393691481880541,12281.635259580366,1.0,15440.418031283569,6.576759559905628,36.05829753797231,592.0691998764288,42.63505709787793,1
15.834724584312744,1.6248484860122794,0.5690823817312202,34.33581481371357,3.947192689428253,2.6564708124675747,1.7459052052159183,2.8292898753959936,2.689734287529928,210.2625636918253,255.0,80.73529028364912,13.116980152382457,-1.6623747614332338,0.8533403025441947,256.2348292062249,4113.4629783693845,56414.25063619458,0.5495374354561101,0.1709798652211192,24069.59442595674,0.1197995507745875,22612.44791591836,1.0,33013.199557110696,0.8460705354533554,124.97382654500989,4669.639944501929,57694.00540871038,0.5718050774526678,0.1774902851646347,23475.07326450945,0.1292147487108506,22217.48806579641,1.0,30284.320912896248,0.8544678130937814,210.75892324517795,3916.300482203221,55711.22927023265,0.5409853700516352,0.1684879741824224,24394.00001242792,0.1175604033292166,22888.13406216196,1.0,34087.46740157089,0.8466398221548294,110.8027074985017,4651.116854883251,57810.767676886375,0.5721345202237521,0.1763163354435644,23502.511063844788,0.1277622141659102,22277.018211099723,1.0,30175.04693467455,7.263846048976671,61.24736520511983,481.708671017715,68.5112112540965,0
