mean_y,mean_u,mean_v,std_y,std_u,std_v,skew_y,skew_u,skew_v,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura,label
48.35689189899876,-1.4375477479096757,13.711651105741064,92.75374278857402,3.037096047483268,25.80719469707423,1.4277296832998772,-1.9241211295157576,1.452351728902302,214.83639891889013,255.0,76.08017088846513,15.61950868375061,-1.5837346556433378,0.8166749075122062,339.7176722105197,4894.689397512078,59612.29325829744,0.6550760654657294,0.1643760195226008,28226.17060185913,0.1076930665902438,24923.467412281065,1.0,57307.29863447249,0.823849503929851,162.9504199777456,5504.896192136126,64767.02128937599,0.6971729459578208,0.1685355030472574,27686.012870126928,0.1157990062428767,24960.1781731963,1.0,47495.8155741337,0.822040742960956,323.2306918238993,4791.941970649895,60424.6671278826,0.6549318980667839,0.1624820504745443,28525.21037735849,0.1065378670736184,25330.48888146343,1.0,62503.30388888889,0.82479475909287,188.44545176834612,5468.057755791839,64875.95397077228,0.6966649275043937,0.1678803989054526,27725.16799534879,0.1152302923949468,24996.399694938587,1.0,47403.23457069936,7.731160462267668,70.18219602505307,473.1151266956744,77.91335648732074,1
53.84677083546994,1.728621887876065,17.494431990251137,94.74339231331123,3.34530738654104,30.29035628982772,1.225190872796872,1.6964745230297775,1.2696324200550413,208.1181083836562,255.0,80.17173016279972,12.20642292239632,-1.7543050968643317,0.8350377673450666,256.36551389001374,5838.2999271078,80866.46600793715,0.7754094654340836,0.1599113604569299,26795.199651737265,0.106151793289751,24000.19615966236,1.0,49502.89234631894,0.8404751015716366,120.45691211110773,6544.5301936431215,87031.96809324238,0.8211665996784566,0.163920256610212,26279.682240203125,0.1144385968496573,23960.277180037163,1.0,40880.07712074398,0.834567856668041,204.8961832554681,5829.008309219354,80983.13302833863,0.776966941318328,0.158862204457293,26843.59596016748,0.106061046513548,24090.86059617613,1.0,48562.16804345366,0.8388716230879328,129.28336873749032,6534.908005429489,86403.79537419765,0.818924588022508,0.1637205867512151,26250.043949723546,0.1141847778560928,23866.60257797973,1.0,41862.57164548808,7.920398400125481,75.22981336737676,587.5547732375392,83.15021176750224,0
11.36373233855267,0.1707784742406778,2.851568792640351,50.33774967197851,0.9031547581449526,12.252766157073312,4.286329846575814,6.232740124752577,4.352383562920417,239.51606889743152,255.0,51.40024314331706,54.51119845324207,-0.9037271123054011,0.7644081488907305,2405.1414621035656,4674.39585199785,24275.059263572835,0.2803959003215434,0.2620734178416198,19217.389983873854,0.1625672779994224,17744.68864920445,1.0,28259.83947769217,0.7595070208133025,1098.1235235112283,5656.838768449712,26265.651763598027,0.3067787881832797,0.2675518053246876,18090.87881021106,0.1752661375403064,17018.246001414365,1.0,24091.1271264509,0.7616240237553816,2290.874436692211,4491.583415303671,23602.5059819284,0.2745365253215434,0.2596223027060691,19363.799405238475,0.1602953192829814,17825.713574591522,1.0,31156.912570056043,0.758606938970279,1056.1379736154274,5624.113750025726,26058.1909691494,0.3051459505627009,0.2675502042747716,18081.04638910041,0.176666651522415,16939.023288638644,1.0,24398.85873345819,4.643925146018211,23.986543572792755,560.9243406830956,28.630468718810967,0
61.44984717017088,-3.7670948612081534,24.706522179169585,90.37391783426006,6.015998074738557,35.91894296051822,0.8163468259530606,-1.3345436940495967,0.8250718948685498,206.64747930297065,255.0,79.61881294730782,11.629009853984144,-1.821900587579572,0.8249472790063378,254.7280494172805,3233.6622671066225,57335.03730738037,0.6774521315028902,0.1176177768981283,25030.319445833196,0.0782189256530602,21481.747848365336,1.0,49504.49098423491,0.8416550849089253,92.14949078438887,3578.882761264388,64355.50169393189,0.7264646555876686,0.1186593418861587,24814.80038540836,0.082847755461727,22016.446869949257,1.0,40122.58438060111,0.830707458860736,247.37151021480653,3275.831198405921,59038.72193391578,0.6874548410404624,0.1174804565179344,25114.31237819965,0.0790107094015591,21660.60296900309,1.0,46249.14279927303,0.8439816988958783,128.67873569752658,3575.899172084466,64878.87416924206,0.7281806960500964,0.1182113042446241,24876.848928671097,0.0825796089939697,22129.24912035427,1.0,39546.08865207909,9.135734400474284,79.4039486801622,598.580330052542,88.53968308063648,0
64.22509028518122,-0.1520468861051875,15.195382795842216,106.72637212191914,2.48961891638081,24.92985179865057,1.078117147755079,-1.432106294861881,1.1091336780174,214.17144633972995,255.0,75.89483512619323,15.311311193039042,-1.6138866469259556,0.7957705933364273,289.66277470599795,3587.273625417497,42125.27472003143,0.5798990885416667,0.1610431486035969,33693.328973588934,0.1008826349404213,29142.643261468053,1.0,427442.8370428584,0.8075215258216104,109.94631646380525,4316.798206278027,47711.55077514414,0.6351725260416666,0.1689100377332947,32752.797168481746,0.1138439360244415,29063.545802314173,1.0,240839.2048942985,0.8099832068293153,248.7311277299084,3817.207093697502,45347.45290738633,0.60068359375,0.1636837627986245,33379.97421828429,0.1059264123807734,29329.84884765113,1.0,316536.58857638325,0.8084147171761821,121.89793195463642,4282.404757017499,47762.34458870016,0.6343424479166667,0.1678988898012002,32797.99802432391,0.1132640604372213,29061.3850682301,1.0,224218.9783958537,8.065391791044776,87.93325035925793,511.1170348970815,95.9986421503027,1
65.05489977078487,-1.0666610557418714,15.05700017241846,106.90054234259468,3.051445179542915,24.26884541146023,1.057242187161989,-2.9424860356777347,1.0775057804576191,207.27849637583168,255.0,80.97691424264626,11.682368456277018,-1.7679669843125214,0.81507549375239,155.7932006559993,6276.496423030894,70248.2720003546,0.7925261353417267,0.1784814141525289,31538.644084925312,0.1159764232755744,28106.72142876943,1.0,127465.94335357477,0.816517250366217,116.39668437832094,6850.2350605738575,73585.29597449522,0.8263896695143885,0.1819621642519905,31149.23477151966,0.1226472957556918,27996.059858490265,1.0,106605.5894410202,0.805187979002107,318.66731821001,5590.85802619956,64462.06982164001,0.7476253372302158,0.1734631712057553,32098.24676264401,0.1079957734847146,28149.21453211665,1.0,229500.0499370384,0.817729342266169,90.05015152415473,6893.74043954738,73939.1405566921,0.8276402315647482,0.1827580203681929,31080.1458961147,0.1233746463942271,27923.462345888664,1.0,103465.97378674569,8.384053659328176,88.52618263505026,237.20876044937015,96.91023629437844,1
35.938094093238945,-0.9762292484181664,9.35963688252192,83.65592703601168,2.5571659247380074,21.307135421620625,1.9378523570656927,-2.8759844896706506,1.973426945597919,218.45830908169205,255.0,73.87542188724943,17.869270751917202,-1.4839180603562097,0.8079811194050003,284.968714796099,4235.631240142908,37978.16720847147,0.5035820798755186,0.2071044494268564,25165.31312562361,0.1324180848444335,23145.348191076777,1.0,37144.973719785,0.8122172569262129,200.04670951664616,4862.147346188327,40742.98264727781,0.5333490015560166,0.2145417507104463,24268.046937442068,0.1453591414215323,22620.400081940847,1.0,33490.97976022246,0.8074935537416507,449.7717158154995,4087.3147708480014,37230.804594501664,0.4949510503112033,0.2069061370243433,25413.4370998641,0.1305351050226461,23233.56847024404,1.0,38335.19160676567,0.8113810337197591,208.83382649732172,4882.238645847559,40698.80200603936,0.5340783843360996,0.2152466478310087,24256.357460433075,0.1453919143492272,22605.618599111836,1.0,33087.47817180316,8.031922983045757,56.6180809834081,477.01699570815447,64.65000396645385,1
68.06811453014762,-1.509293547263002,18.5564814225616,105.37311516237568,2.6441926756080862,28.538580309056226,0.916453428393409,-1.5544896639853172,0.9386487634444294,216.1390189334828,255.0,73.69507239096741,16.254048200885258,-1.5819638873689577,0.8014706407374741,314.9733584281148,2190.9808219622605,36915.359125793,0.536200236636971,0.1076164676846646,37784.59301023802,0.0698516441636998,31399.68912895711,1.0,110780.76437947204,0.8099569119492093,168.22621557973804,2367.8857147254844,39829.25455217104,0.5652230651447662,0.1087156768403202,37591.5250350167,0.0733336036587775,32001.477965978407,1.0,95562.17825424433,0.7825610311198303,589.7072472709201,2035.8755333915997,33204.55542988364,0.5076646018930958,0.1067547136475522,37999.19044436448,0.0672099131318104,30716.657817112384,1.0,138048.23249875757,0.8129071146881015,160.62625660769396,2393.6128273291165,40445.93066886669,0.5694425111358574,0.1096073759250425,37538.5656949919,0.074254420860804,32077.54379826599,1.0,86460.28901213066,7.905721457105485,90.37360832768518,224.91933144118573,98.27932978479066,0
7.508133525901978,-0.0368464988425924,2.029568341914112,39.92288843380729,0.4146168218915685,9.873925801364004,5.362589668514193,-2.0559249451022987,5.270647912812847,236.52571240421457,255.0,56.327792873778336,44.61534744142095,-0.9839345722554784,0.7781467665566196,1416.5412978369384,4137.002529118136,16961.380299500834,0.2529801993534483,0.3041118628740379,10651.798169717138,0.2017266074258411,10395.20828582434,1.0,11752.87547420965,0.7710198482730892,554.0362180474284,4768.504896827841,18032.46744687404,0.2733533135775862,0.3057340333487031,9926.844287034186,0.2138211579088417,9739.910644208794,1.0,10735.13908222975,0.7855712565560565,1270.7444853550933,4124.382426112051,17387.36859388994,0.253796807650862,0.3009479654048512,10661.04106544598,0.2018976494167388,10438.913888753286,1.0,11631.292533253723,0.7667352233544475,612.6473905592771,4691.795700264839,17606.400716622527,0.2701963227370689,0.3047564570101473,10018.71303941424,0.2120014675609656,9807.678273403735,1.0,10896.291384950928,5.370794420498084,17.071234023270048,605.3269716531013,22.44202844376813,0
62.614064777527,-0.9633184641029034,15.911497347238814,103.82052232120766,2.068175090113362,25.736067171942185,1.083393642836179,-2.390037895602675,1.1034585312257834,198.9331966386885,255.0,85.75246660363592,9.107798243964092,-1.9614643956702549,0.8071631760160147,70.65425496431034,6083.089702252562,54753.756843299016,0.661649599811676,0.2038198070960567,27050.863334148675,0.1319389948194766,24354.524760662327,1.0,116691.704153788,0.8156107170263328,41.59975580230422,6895.894347971281,59755.03377024545,0.7049199623352166,0.2098994898150666,26404.25971572884,0.1440803265107619,24223.053691916102,1.0,69345.44929245283,0.8093600596486176,67.3040246233166,6023.236410507134,55142.62673896617,0.662046845574388,0.2016249001674918,27178.62763900618,0.1305143685650423,24517.149296471314,1.0,96508.06301391171,0.813161263114233,38.02821539458691,6906.426513480456,59267.68160197372,0.703691443032015,0.2098839980294506,26375.2925661478,0.1434521218112141,24169.98229054981,1.0,87427.36170902287,8.370127794741682,85.45456791490784,592.4415138470724,93.82469570964952,1
8.208043881681181,-0.1737427993205882,1.9399824726247688,43.157736905417465,1.231731816577852,9.795633334592956,5.176580751819674,-8.062361418086562,5.193932574762898,242.16746322865092,255.0,47.34949551169096,67.69860659365008,-0.8130521750657682,0.7460857956641584,2283.298174620629,2893.0339564548053,11767.84723993842,0.1656876749067164,0.2825364187845579,17020.927468660655,0.1785203335327225,15931.032922015833,1.0,23513.137233340665,0.7327091146271121,1055.7183619338505,3521.486838403729,12430.370735039987,0.1813418260261194,0.2869245778329666,15858.70333159185,0.192717908055602,14993.546127509608,1.0,20335.662058433467,0.7493940350274679,2323.490503789568,2785.4668747213555,11713.52697280428,0.1634649020522388,0.2793558968325295,17397.98787338386,0.1741502095967169,16339.879480065534,1.0,23316.17445385644,0.7328707436831924,1043.093435860467,3546.9399255076296,12478.99142937242,0.1819685750932835,0.2867934808539901,15764.74432296047,0.192764105032343,14886.11483399406,1.0,20372.3456686291,5.062940443063135,18.79088387536893,455.83154484713504,23.853824318432068,0
36.26630722183766,-0.6514659310332257,12.259511963531038,80.38015025285648,1.8219387666799216,26.771045714604217,1.8078764878864468,-2.8081763834794446,1.83483547984782,217.06262295977848,255.0,74.15921020069645,16.932092990345467,-1.5346998816823392,0.7813368273822858,191.75653712853037,4995.479020721185,38535.59907086498,0.4535330158390411,0.217313039643587,20544.19364353661,0.1379303414230866,17905.789410540987,1.0,38320.300995501806,0.7852153020487846,107.87739198916783,5718.446564516352,41629.750459400086,0.4841141374143836,0.2206099387598711,19965.638573027343,0.1488683345946382,17713.572778741218,1.0,32807.07839507026,0.7782587472645899,268.2922892553208,4681.984997193611,37136.3001623155,0.4409313463184932,0.2138580990545175,20872.136542224784,0.1345060178590895,18012.268536142892,1.0,40318.62794860515,0.7880597613277508,112.32528326854684,5614.719901855375,42063.60168720536,0.4852445419520548,0.2178630785756068,20237.88570010752,0.145843179807351,18158.571869101983,1.0,31779.83118297356,8.501288800641213,55.899451050162114,450.7139883017746,64.40073985080332,1
34.47813283917323,-0.98061797321187,11.942656489477212,77.51747279348295,2.2421728932449905,26.167355890422943,1.865666147212376,-2.438114240502256,1.9034768141374847,210.65929215680893,255.0,78.90538072400048,13.352967029076694,-1.6858435040680584,0.8173012690521635,259.15333030970584,7200.072199904972,57910.72007688653,0.6565052177858439,0.2273343780705413,17570.27753660749,0.1497072869094811,16174.25400305515,1.0,25691.850470821995,0.8161737541364794,103.33330246723048,8045.50661563471,60686.463608864746,0.6890454854809437,0.2322213117829921,17001.62961705455,0.1594359164349134,15775.719068359016,1.0,23480.553192583902,0.8096722367375553,173.3009893580728,7027.557209988225,55690.07671651975,0.6441909596188747,0.226747741217393,17600.212585427053,0.1481607910431636,16040.406070148643,1.0,27341.1825965422,0.8187841885285846,116.11721976780026,7986.022130894894,61213.0114661461,0.6900096415607986,0.2311048888965626,17092.017897873215,0.1587483824199544,15919.334806296038,1.0,23066.35620055481,8.351385464480446,53.24916871601494,474.1661937576004,61.600554180495386,0
22.29587040566533,0.6643393163140411,6.808212843154398,66.99826954759963,2.620586227371099,20.13028317830512,2.7441285056808904,4.308507116416367,2.870925369462914,228.0133414932681,255.0,65.29775835200314,27.14861771022504,-1.239858420311487,0.7949657939510852,651.9926475593982,5547.861515419701,43368.50420042208,0.4765689887873754,0.2234402001066981,20527.441146436107,0.1406455817376929,18882.491652811543,1.0,31137.99778065219,0.8000772749175603,346.2898449049134,6800.456089799804,47894.057152163565,0.5179479858803987,0.232351092387235,19371.60981934805,0.158316207860204,18046.71705372206,1.0,26557.04551376813,0.8013068687178614,722.8734240368927,5713.379309879856,44531.89704831381,0.4812149605481727,0.225834854968701,20328.091058642683,0.1434205014049554,18685.880946443565,1.0,30562.653591510363,0.7987465961840339,405.7536295534112,6751.087184570791,47643.98224436274,0.5171109323089701,0.231354980508067,19450.897908222803,0.1563089590637784,18159.95221149571,1.0,26498.392543887167,7.091158127877834,39.15500715519459,613.6424661390723,46.24616528307242,0
28.396687210365624,0.1505334387253767,8.214306504858882,74.9842969500745,1.0939785918058973,21.204952294758066,2.3118147349774616,2.4335644648122807,2.361101448499363,223.3976844748221,255.0,69.68190520494188,22.12140268954256,-1.360567658084208,0.8022661173195823,408.52715722926354,4883.524664903803,39626.10601501474,0.4262671019900497,0.2167842170804123,22391.994589830098,0.1374232088087526,20629.189915617342,1.0,32561.75743898362,0.799545498869803,235.9761640324648,5763.340452797949,42047.62503203759,0.454951803482587,0.2251100734078548,21361.61594760074,0.1509954638594742,19886.68564397564,1.0,29276.44999288053,0.8051675427669108,687.1697208010081,4913.63728422427,39953.14334947697,0.4266881737147595,0.2179692285712489,22362.79472269877,0.1391644465113821,20601.401185238698,1.0,32650.75839191097,0.8005167045855737,245.8336930591844,5793.015335681018,42271.35487901852,0.4562085406301824,0.2248868928995702,21342.36433602181,0.150406951157129,19876.602116172788,1.0,28838.76219754629,7.386075851273229,47.222324838853936,593.3956673560024,54.60840069012716,1
67.15163102904043,-2.907877114898988,22.31644218223906,99.71378898052969,4.493011495518544,32.844216037029106,0.8330495258190945,-1.0828494924511642,0.8529883071821417,211.81048505892252,255.0,76.47488289030213,14.054468910680026,-1.6942627425672474,0.795612222700754,341.6943054451356,2269.206830971644,37808.66789817456,0.4745871803977273,0.1175931473602208,31129.66820994871,0.0768440549204419,25454.34176668678,1.0,84542.85120578653,0.8134209505519144,184.69645083176917,2559.0009743376654,43151.24865670359,0.5163278290719697,0.118789962952321,31059.49484890602,0.0816734604470595,26378.86863600636,1.0,63198.31365075726,0.7977697280348831,339.69072323418646,2289.1079086926447,38556.41747751903,0.4812899502840909,0.1169984337475386,31302.36891860733,0.0765877433768532,25732.32297178372,1.0,78566.81740066098,0.8152079254628661,260.9648298774201,2545.0602875472564,43375.22001374728,0.5166311553030303,0.1175486211180721,31148.099667774088,0.0804694871094621,26507.45076488411,1.0,63110.93163592622,7.061542508417508,87.23200868362626,566.6146685925212,94.29355119204376,0
48.91645399694733,1.9793425590505689,16.491598639455777,91.23756462615704,4.034868332344721,30.55887331504368,1.3613680087975135,1.7396723421258968,1.4134248339052025,218.07288914394115,255.0,72.74022451309753,17.80548350567158,-1.5229721011959407,0.7894217693557832,346.95241735398645,3481.451418225709,43307.88663582109,0.5118972429701231,0.1635992364539685,26688.501991550995,0.1047278883620022,22489.427908155038,1.0,76292.96881915108,0.8064957459592544,152.08659751188725,4038.7347715581714,50068.98776617091,0.5645252086994728,0.1647358709757446,26552.35766316839,0.1124153345182545,23236.84821717816,1.0,52543.34837226837,0.7930889455438113,299.9431120656511,3453.303755849872,44226.031539593525,0.5178287016695958,0.1624241816309621,27006.80824351377,0.1044204829197539,22863.06254798682,1.0,69890.8031393761,0.8037528368990188,248.62764134080948,4024.746896501065,49357.041771748976,0.5607562609841827,0.1646807433583085,26488.88400137117,0.1123113815650021,23040.737693376268,1.0,53320.94099067114,8.296789131587023,70.06184463714936,586.1976177990861,78.35863376873638,1
39.389208713942296,0.7951247166895608,11.303403889079666,86.99047454459641,1.982877198558468,24.89583120209361,1.774062753082444,2.2969735294269507,1.8213094746807053,233.1242902930403,255.0,58.41037128674403,35.51547557796668,-1.1235526786622716,0.7742355214350397,1512.634828540287,2048.4701098348287,33235.484480590254,0.3733160556891026,0.1206350631265836,35263.53894525027,0.0784130639061038,28197.667610554265,1.0,213907.32070093064,0.7929550489491872,617.5904881328278,2328.767914066867,38846.680409723376,0.4143567207532051,0.1181216239213392,35525.18488918433,0.0800614437315242,29777.36020351792,1.0,136737.1108458854,0.7793972832847943,1711.983231504848,2015.4148957364853,34031.2965201222,0.3770532852564102,0.1174959625977322,35669.46701089122,0.0752671831551439,28765.376050508057,1.0,195485.1457696905,0.7915631945590264,582.3282662842479,2346.905140010567,38727.39338818024,0.4146947616185897,0.118651969720844,35396.990746471434,0.0804945094188224,29544.291404452026,1.0,135215.48690467206,5.205872252747253,60.90154490975953,600.0856710511,66.10741716250678,0
82.38609781868956,-1.674734587674832,19.73048158382615,114.0625237138698,2.520944260447347,27.18485221487694,0.6699057401225682,-1.169716992574743,0.6837427811477969,217.96268656716416,255.0,71.44563265588319,17.60486845092442,-1.5551956945174863,0.7164144555594003,417.3830875206018,1741.0145797236191,22471.170434856103,0.4360075176886792,0.0960204994908438,43276.258631618985,0.0607640621794585,31435.864938984883,1.0,186844.2780289904,0.7502827654662241,153.70556226204846,2054.218608970192,28101.47614448881,0.4960661114386792,0.0942102319826093,43442.43201782896,0.0632833852399651,33636.37408033107,1.0,125118.48869904356,0.7147362945273714,441.43795435333897,1745.416610312764,22378.668131868133,0.4359522405660377,0.0957689321058156,43426.86428571429,0.0608310063151579,31295.79193125441,1.0,182915.8150887574,0.7404134534285716,180.2686274509804,2030.138536953243,26952.76240573152,0.4886497641509434,0.0947409009333166,43383.91595022624,0.0635566515487888,33091.88039619974,1.0,130161.82628205128,7.751983009480897,103.90964055088332,488.4586832555729,111.6616235603642,0
35.34297840404426,-0.8268857564374973,11.37468537577668,79.75716280057196,2.101825136711608,25.327746283922885,1.8616348937916227,-2.7208903838685443,1.9189957730046865,223.3592008136877,255.0,69.34711561083218,21.885807027525544,-1.3688009475639953,0.8442988641620042,566.122851474257,2332.19747775355,34228.05953994539,0.3985079534068136,0.1545864201505734,25934.621427308623,0.1058557577464165,23681.698803044143,1.0,40539.13100359479,0.8409771384756477,382.19880896114944,2572.7573683713017,35317.16689668211,0.4140703281563126,0.1588176145975407,25366.370469798658,0.1125287828898499,23342.077985295466,1.0,36676.05709424331,0.8441008106393869,772.7763315022689,2240.575352280869,33715.489809728526,0.3933178857715431,0.152943920327585,26270.60307698432,0.1032317144153819,23926.932020560613,1.0,40216.12773664517,0.8429393066088463,340.8571320783189,2557.266835175614,35585.78496246275,0.415001878757515,0.1573476511374854,25481.87876787264,0.1108792980344748,23557.460524299902,1.0,36192.347681744446,6.722485171347721,54.70759673446845,459.4076913665838,61.430081905816174,0
28.902716861180963,0.8936132870892229,11.24213587097893,66.92778511711319,2.3505209014821618,25.664675961219668,1.9460125787901428,2.399506040397262,1.980040977263936,222.08087401369983,255.0,70.46102179505725,20.752686478885465,-1.4015887854443267,0.8090418604371409,394.4065620918482,4285.115357722398,46444.7385453634,0.4916330475165069,0.1865234963932478,16797.706091109383,0.1201835893440301,15070.692495661911,1.0,33240.995052705184,0.815745894189237,212.18022999215376,4992.000049038838,50999.29268830914,0.5290508373438493,0.1910186076831558,16340.264258042367,0.130926191314992,14962.58885948257,1.0,26308.93463122793,0.8111259426187163,517.7342497891185,4369.86058097849,46735.711962252215,0.4921065262229371,0.1898568831971198,16657.980427562212,0.123702399591578,14905.016426250491,1.0,33850.63061471953,0.8141962768625441,233.21700804052227,4951.1587204012885,50633.71081167474,0.5275590551181102,0.1899293830502791,16374.563979935578,0.1296191706794232,14970.159321088182,1.0,26551.590597260813,7.584344056186595,45.08409567802848,608.0138036809816,52.66843973421507,0
76.21319865341006,3.259704308390023,22.836919867434155,108.6038306819606,4.927518263949919,32.439254303762816,0.7356412178541624,1.069701975519465,0.7641447873088273,217.80708878423164,255.0,71.32268988499979,17.688257272802808,-1.5644212778179547,0.7218041981841642,368.8353847101584,3169.050489743116,39119.95082855911,0.5032552083333334,0.1209769490407514,35986.28603462083,0.0746704543641528,26258.9550185867,1.0,217748.01032464733,0.7576076935645499,189.5702826948481,3750.406118890357,50376.6408348745,0.5867125496031746,0.1188110989078583,36423.01851519154,0.0790252608215694,28512.462488035828,1.0,119814.32598150594,0.7384902355749459,323.81087988316904,3259.7447738166743,42874.53825860627,0.526469494047619,0.118691700251207,36467.48433028301,0.0747818308127247,27355.04593543042,1.0,176453.17930961383,0.7582459780719435,170.2394461616632,3746.028517593259,50381.10168522674,0.5857390873015873,0.1185938882165304,36434.19177922683,0.0790775644272971,28561.0243040574,1.0,120715.6167591142,8.127664399092971,97.39868851424816,501.9081167631482,105.52635291334111,1
11.548895454013882,-0.3034943643966979,3.073675663468789,49.7858357480604,1.6597012110240204,12.629253616114488,4.222950020601798,-6.093204391799697,4.2825602262740725,232.7329187787577,255.0,60.48881174296045,35.030203642275296,-1.1043570164279348,0.7475042569066355,647.8864510739332,6256.990019126344,23606.43535515642,0.3346207038606403,0.3069246183262543,13173.10884428518,0.1910790908982329,12445.605971762405,1.0,16643.780486732474,0.7395204211744888,407.4941928459088,7420.429850385127,25218.813525829737,0.3648334510357815,0.3110622354474862,12218.4024075493,0.2070010369021752,11643.800668337672,1.0,14959.69941928459,0.7416740312425621,886.6650453589123,5927.607470081216,22569.882021582245,0.3251750823917137,0.3036815145843969,13459.767617582516,0.1852325051085264,12700.45920177406,1.0,17641.177589756353,0.7383837637879723,370.1808572987612,7388.942159616822,25086.41561407409,0.3640021774952919,0.3099532715548658,12307.88807825226,0.2058573065776962,11775.547057261234,1.0,14857.19971302116,7.231985224436137,23.882536761850368,257.46361940298505,31.114521986286505,0
54.84996152722179,-0.0231684173090274,15.48485764658528,97.89188396850976,1.4571043963516104,27.40014732270256,1.2482419233293054,0.9276751339258352,1.2920574546039012,216.55416239344515,255.0,74.44690191086937,16.55909710717484,-1.5492587315151267,0.847621361790766,584.0282333888164,3786.092914661028,75195.47205002475,0.6499403536676647,0.1242827540462523,34750.25342570516,0.0833061207352939,31050.94971448928,1.0,59133.133267353456,0.8503757414350563,360.2383586668045,4184.110019646366,79211.4102471306,0.6786349176646707,0.1281392553092381,34106.05947333954,0.0893436128189106,30857.83922109495,1.0,52977.113337124734,0.8368343816699003,671.615314577911,3718.5883862304913,71533.38703981313,0.6358357503742516,0.1239518302858073,34610.216309676,0.0815164697996554,30535.21912114583,1.0,65461.79865358263,0.8528031709423558,304.88433309325376,4188.36005075968,80117.85394587921,0.6820031811377245,0.1279971537545028,34175.95073224269,0.0891028091907001,31075.69290788237,1.0,52037.68099427239,5.659906705925167,77.27967131488334,448.5133638333736,82.93957802080851,1
37.33702143272535,-0.5174130584192429,13.309589990307517,78.8018696081764,1.1627469241759203,27.040407313486966,1.7169770906064985,-2.3501156293681,1.7630450407345122,197.9811824830381,255.0,86.81184198095788,8.801147518403356,-1.970427635764332,0.8304144789287079,73.71275106145924,11191.245611129512,86023.84963413533,0.8869925213675214,0.2340175433082298,15029.154461140051,0.1584409955500286,14203.952461021989,1.0,19011.22901924177,0.8278132074468781,40.809610206762414,12205.08421449877,88725.69363020807,0.9200787927350428,0.2394082048550229,14600.747610511571,0.1681136877490657,13865.145468172748,1.0,17992.487085513567,0.8202156551594643,96.65087470888172,10766.831093366758,81449.48697414948,0.8630008012820513,0.2325474127702272,15154.59580015939,0.1555353177174899,14132.897570305284,1.0,20352.73207833306,0.8279461363563962,38.78052584993543,12233.368559281456,88809.09628973983,0.9203659188034188,0.2397041926952982,14577.894423727092,0.1687817348371367,13830.3536420161,1.0,18032.390077919816,7.612705965283284,55.80570382822678,244.89847079468544,63.41840979351007,0
31.4036212970314,-1.301303608399881,9.465491874095177,73.18408941809784,3.2915583828030925,21.338991175500173,1.9658225106191176,-2.53368661953105,1.981526279960436,212.8281184327278,255.0,77.48127219361602,14.480399917590384,-1.632854509482883,0.8204856811079503,244.5106500183621,3281.7170400293794,27505.98182152038,0.4265350877192982,0.2213023824516163,17074.069362835107,0.1455422877910749,15983.746761309389,1.0,22493.529494124126,0.815527391900354,107.20598164819944,3786.5074878808864,28858.576739958447,0.4523809523809524,0.2275982927912254,16267.46435682133,0.1567111798655842,15333.386443767526,1.0,20693.64164213989,0.8216406385399412,226.10121734372865,3324.385902521315,27790.342907946928,0.4294525375939849,0.2225250356710339,16994.641658687822,0.1466589039828449,15931.9340919004,1.0,22239.10456845849,0.8223133375837051,96.74805909804512,3769.591453579647,29589.32577044668,0.4552298715538847,0.2260795623152698,16413.20200434418,0.1560101366509168,15631.331877695116,1.0,19931.33011462612,6.788742041439002,49.18939133614349,466.9389571638093,55.978133377582495,1
38.463238514037535,1.301155033348845,10.935118892508145,85.76645421682043,3.447322220698491,24.084146165023075,1.8182586843301125,2.8871182121028105,1.908650282396328,219.40162866449512,255.0,72.90722271752836,18.69468553284844,-1.4648084239922494,0.8308712062880592,402.3849527665317,1752.1607062528117,23090.723515519567,0.3308035714285714,0.1730599049248728,27999.72787336932,0.1135773845556026,25695.40274783783,1.0,44755.73917566352,0.8353373143012638,184.33429015353013,2037.2939456982592,25020.321465251625,0.3531715029761905,0.1785536479752926,27074.90206199141,0.1244974749168712,25236.35397874009,1.0,37587.6854870566,0.8374687756507714,324.19198441413863,1774.9485666573894,23740.77645421653,0.3341703869047619,0.1732284547770226,27916.450375730587,0.1160073522096836,25630.453640288262,1.0,42061.20993598664,0.8352842831725523,195.9629258517034,2031.7647927433816,24980.907499208945,0.3527157738095238,0.179312686903414,27092.70074359245,0.1270075001760132,25194.913556902666,1.0,37428.16730830081,6.905390103924306,59.49185455099104,503.0105852026545,66.39724465491535,1
