mean_y,mean_u,mean_v,std_y,std_u,std_v,skew_y,skew_u,skew_v,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura,label
22.536437363265303,-0.4477568897959177,5.324895795918367,69.23080897660087,1.5326388266178723,15.705868914178089,2.803540357092253,-4.13585296626318,2.8083075931271537,225.302612244898,255.0,68.19515969202709,23.899737287930737,-1.3064294250156605,0.7634527523531549,423.2613738374807,2932.6231821609395,15108.545764659411,0.3108147321428571,0.2571968606192364,20902.32248913785,0.1603177874523361,19530.52926295551,1.0,31387.92692735825,0.7596867755547111,273.250625718731,3375.530744774403,15891.8716769262,0.3299776785714285,0.2670583519741561,20099.431576811203,0.175172092801029,18995.233327879072,1.0,27148.579347899613,0.7611380664912667,562.1998742928976,2773.337042925278,14573.71904462602,0.3018638392857143,0.2545691904023245,21263.91817946537,0.1531408702650026,19747.50981410906,1.0,33074.58087773136,0.760231832390681,262.0733846308928,3450.594435670844,16018.213534491448,0.3321540178571429,0.2686814349801663,19840.740499311178,0.1791460485956132,18653.42266157228,1.0,27196.606330432445,7.1955183673469385,40.07405117206318,423.3824919360888,47.269569539410114,0
55.941382204081634,0.0645100571428588,12.488963183673468,102.71308012264946,1.01096750310359,22.148117717086244,1.3140659147934763,0.5632631320783618,1.316068335951801,211.20514285714285,255.0,79.65843792552484,13.79919399986418,-1.6493490815299066,0.8046855968755673,224.2638382660252,2756.8345725810373,24909.75093551052,0.4593080357142857,0.1922012583013889,29436.464572095058,0.1284073924310901,26255.697875591515,1.0,236076.0168877873,0.803959292619751,135.86060689402274,3106.271177117712,26390.989090575724,0.4869642857142857,0.2000875350955864,28872.1074669967,0.1416960005047929,25808.816844370056,1.0,161121.06447103043,0.8061122230905129,220.5111345242086,2814.527944063981,25386.474450457357,0.46609375,0.1912401193097552,29375.12480245199,0.129093769221884,26094.30394542616,1.0,188477.01352904557,0.8036633312637391,99.9023065866624,3138.511076635258,26500.208003467866,0.4891852678571428,0.2003567387954407,28861.608085601518,0.142612506815622,25769.15559349864,1.0,129115.81832492985,7.434432653061225,79.86548987269259,435.4834771994072,87.29992252575381,0
28.590154906122443,1.0193559510204089,12.016556734693877,64.87797743770228,2.567772515242262,26.53950648362037,1.889496896355364,2.3442816588382858,1.904286017864416,219.76312653061223,255.0,71.89071499995252,18.930319265489025,-1.4704349568401571,0.7944676935536275,411.61450370326304,1913.6796156935063,19817.94089651685,0.3920583090379009,0.1758939822039324,15581.767780124335,0.1023098023822083,14085.754683012176,1.0,27164.804396323507,0.8028165874780595,180.08112865078928,2336.379297068368,21950.74929871844,0.4240466472303207,0.1862598038074834,15032.32616467741,0.1206703110008417,13848.318790854672,1.0,21777.058220119907,0.7982686450217429,327.7416205662219,1959.280744312635,20137.66372807147,0.3942040816326531,0.1784002786587102,15424.549507440168,0.1062237786861348,13941.917141151202,1.0,27174.519569269,0.8041781408227185,170.64691884795275,2383.8004704466507,22151.970487678125,0.4263673469387755,0.1881751283839072,14859.745083558984,0.1228508432527715,13671.43670124722,1.0,22425.60414102459,7.787012244897959,44.2145201565956,487.20430998756734,52.00153240149356,0
35.56537684897959,-0.5584677061224479,8.66492693877551,83.69657935625195,1.418406901445176,18.938170797321995,1.985536131597607,-3.526812033275449,1.963378452995256,207.05288163265303,255.0,83.1464718621588,11.926622430216277,-1.7299754503173956,0.8144039091184686,131.98000443360675,3893.719441365551,28025.132742185768,0.5034598214285714,0.2304459229971349,20860.10520948792,0.1542178940024076,19942.30616141672,1.0,29371.179849257373,0.815505018363326,100.70773917826769,4380.010324546185,29491.46540853891,0.5275223214285715,0.2418060183290999,20016.61272373376,0.1709836533772058,19189.76006329831,1.0,25959.102335717005,0.816058047696543,164.4250479402235,3945.9202759593554,28309.63611717252,0.5063504464285714,0.2314022821299804,20811.33765346382,0.1542237737617119,19952.80070872953,1.0,28295.52546893253,0.8121550833553013,80.73295213892419,4405.878144853876,29220.60055061415,0.5270089285714286,0.2429227015241077,20025.994049131725,0.1727396923133882,19181.454337119067,1.0,26087.741063108853,6.912889795918368,56.04670191011168,421.99524777024,62.95959170603005,0
61.58915224489796,1.2308062857142876,15.87704285714286,104.08649494342536,2.535562318522564,26.343280183924996,1.1211584802142556,2.074846403995431,1.1637017464456103,206.62119183673468,255.0,80.38835562879723,11.684416376247892,-1.805440891961774,0.7775526026812424,137.78513856185472,2521.667134577069,24851.35238181489,0.4929464285714285,0.1756595114904422,30398.789712008693,0.1069235668325495,26164.357080579422,1.0,113926.26765984423,0.7935270220150827,69.19665134602758,3059.627216021011,28653.1766661195,0.5439285714285714,0.1850415843819097,29548.527433519368,0.122872119963881,26190.14610139804,1.0,76060.83876395272,0.7838975103356582,126.7247183565275,2623.813739783521,25909.016346366247,0.5052455357142858,0.1759209268692257,30234.67307267506,0.1075103926636688,26196.69813038764,1.0,97920.07099624476,0.7903506009866258,76.44186718395311,3041.5063353832184,28241.89809732139,0.5408258928571429,0.1853599701804349,29608.372797061373,0.1236528213788782,26121.069183852316,1.0,75600.30579058154,8.630751020408164,84.80303630481137,616.042609243457,93.43378732521954,1
46.46431418775509,-0.9374750367346923,10.848956897959182,94.51429428216422,2.4836513534757096,21.361016163708687,1.576069124161322,-3.075028502263278,1.5871138637902276,208.5227673469388,255.0,80.41611684852018,12.311122569948688,-1.7338775288271029,0.7815563013666629,98.38647232455438,3362.7755302839623,24890.527080520787,0.4877566964285714,0.2104776438215059,26479.34075463927,0.130851707233481,24087.79253100832,1.0,47460.017275701895,0.7870273144539494,62.7704883045928,3961.5148967047976,27126.738475328668,0.5229464285714286,0.2212306541300368,25542.03237578965,0.1490168210196289,23600.51500520531,1.0,39534.76427778726,0.790902015156805,99.70812108039576,3405.479702959089,25807.394439539043,0.4929575892857142,0.2102991851469188,26316.3195227422,0.1318794141351153,24077.7099966508,1.0,47856.74801331251,0.7871532512183625,54.61216997844322,3967.766823896015,27131.769128977867,0.5229129464285714,0.2222378222466675,25488.91046464474,0.1498441000411711,23543.80297586432,1.0,39710.7238597315,8.334995918367348,69.07154055813885,525.7655122655123,77.4065364765062,1
52.30856102857142,-0.0963333061224474,13.940082204081634,96.51965292561144,1.1160310357805454,24.634169409909063,1.3412537072397313,1.2490477921128682,1.3574136014979583,194.3128653061225,255.0,87.8093394281635,7.853149261748296,-2.073371753702536,0.8126054704274025,41.435460794919216,4278.456293401263,35467.344034616326,0.6396651785714286,0.2139275526184451,23898.702428725966,0.1341233556995431,22608.726937692147,1.0,29893.685138011657,0.8138149010545603,27.84907470190352,4976.014173019995,37554.97651611623,0.6748549107142857,0.2264273641257726,22911.27165230621,0.1512362218085669,21853.097791423304,1.0,27696.742487637886,0.8072406149393466,46.550050306250334,4250.520837378426,34540.146947204914,0.6322879464285714,0.2150992459083457,23892.120770303427,0.1333876122383298,22460.687021982016,1.0,31219.05431309904,0.8137179348671066,26.527280562185094,4947.751458499072,37468.79577698223,0.6733928571428571,0.2259344914906551,22949.066212543094,0.1509473676986533,21897.858103231767,1.0,27868.67876557942,8.211844897959184,74.5143616740853,466.7499767319207,82.72620657204448,1
44.21288017959183,-0.2496271510204068,13.618529551020409,88.82532576506564,1.7055141621115988,26.83731804836706,1.541375257310299,0.0890718092509603,1.5822093851617358,217.485412244898,255.0,73.95904442665227,17.292854840167706,-1.5217038583687983,0.8199067491942474,395.4414075845576,1545.5001708233683,22138.91492996242,0.3920089285714285,0.1430067383135843,29474.976340963443,0.0879552116974874,26537.606299262832,1.0,47541.33031545382,0.8260446728960102,207.78823026350955,1804.4008231332516,24011.56095996579,0.4176116071428571,0.1530329245642548,28669.48554171789,0.1020655536171872,26332.808496005902,1.0,40672.30723181357,0.8227610753740914,378.3351060820368,1551.0019236209334,22447.548684582744,0.39453125,0.1432756339837402,29507.43510608204,0.0879013119896435,26689.7703357636,1.0,46287.76611032532,0.828818735053725,268.2153000213538,1837.226724322016,24212.377055306428,0.418125,0.1557687983470881,28495.21228379244,0.1057262597096556,26092.3806804976,1.0,41088.17558189195,7.470620408163265,65.40108735423344,490.9365916398714,72.87170776239671,1
57.57259178775509,-0.2142922448979574,18.03839248979592,96.32091767237698,1.429197761919096,28.561387137753755,1.1217724461992002,-0.1177817613308869,1.1321482379119303,184.45686530612244,241.0,90.56527816324498,5.937725396003744,-1.8730070455464585,0.8295983272232199,60.17612735270355,4512.239594242796,43159.99081360902,0.7459598214285714,0.1993168445860355,21367.062015619857,0.1260814655006491,20179.73750006306,1.0,26867.915123133545,0.833055768132133,23.798676489669987,5013.950101642134,45221.23139804789,0.7741183035714285,0.2095853334064768,20785.899237323567,0.1410251436311764,19771.09302902786,1.0,25435.669540519888,0.8210887059715339,39.29121039455698,4297.227119841501,41119.73360876043,0.7266852678571428,0.1964594952144649,21714.320084163966,0.1216818881040482,20348.66643885097,1.0,28077.04257345149,0.833809077488793,26.79530695298294,4978.235085288769,45266.73515744509,0.7733705357142857,0.2086261481206724,20821.65255289058,0.1397789935386522,19809.18658717301,1.0,25403.071853262907,8.278448979591836,78.42239902428959,465.447223124391,86.70084800388142,0
5.371052293877551,-0.0309882285714284,1.2365633469387751,35.02648100087506,0.3151441540580175,7.565148957732494,6.5119791626712304,-9.508517192847766,6.448534131283216,245.23817959183677,255.0,42.17661269278431,93.19229333938588,-0.6943530870486433,0.7428788964703417,3107.566955948588,1237.799516642865,4673.244974184335,0.1015959821428571,0.2778684814470756,16058.663956937273,0.1861659780116193,15471.762669625838,1.0,18734.47423926178,0.7173039785899193,1645.2677053824364,1502.5428976123028,4735.518615944961,0.1103125,0.2844803217217915,14882.224605422904,0.1999334874602515,14403.431736350294,1.0,17044.360076891946,0.7494823724741303,2719.4763495313005,1277.4389613188234,4864.981252020257,0.1035825892857142,0.273304567286556,15897.142657041268,0.1839794161605793,15401.39363241434,1.0,17972.487986208384,0.7185648865166604,1622.824014481094,1508.397827835881,4786.139179404666,0.1109821428571428,0.2856057916764409,14883.740446500402,0.201944696415883,14463.797317823632,1.0,16706.760358004827,5.413077551020408,13.630018069572316,451.5732167693225,19.043095620592723,0
45.268810432653055,1.1092823510204093,13.112892408163264,90.7573204775188,2.7093265647148828,25.562062570122794,1.547033044726601,2.453625119202039,1.5974115565523916,206.4407673469388,255.0,81.43963048750767,11.345889573466051,-1.7887814211230948,0.7929935721590554,112.7433731430236,2852.1607250890675,26199.798180555244,0.4980915178571428,0.1974692919302,24629.907750565777,0.118972461739632,22504.927165446963,1.0,38442.01265992964,0.7996700106863186,74.90010027575833,3423.4898470794687,28648.77847413721,0.5342410714285715,0.2094584754897183,23631.17516921534,0.1376596835302836,21940.03784563028,1.0,33212.90597058578,0.7933953554814271,148.98839771551917,2907.626073661015,26146.27427260872,0.4963616071428571,0.2000408671538107,24222.8359715789,0.1215856477968525,21978.683166293496,1.0,41470.4358276746,0.8010083517674008,77.26732467099784,3464.8362485423954,28832.767824421124,0.5359821428571429,0.2101453249347336,23559.46728718974,0.1377101604718671,21879.607548251068,1.0,33112.199670997834,9.333714285714288,66.72651450150988,497.6927725288954,76.06022878722416,1
69.90112044897958,-1.2310174285714266,17.302695306122445,107.5432109101996,2.503032578785898,26.026951996164108,0.9103846766795282,-2.179594411324306,0.9336638738910756,200.5129551020408,255.0,84.45876464904563,9.34191350627352,-1.935395756415727,0.8475385216333089,100.40831758034028,2128.4041740658,35494.046304252355,0.5844977678571428,0.1428205222535751,34814.62463959061,0.091189552869013,32390.81810745679,1.0,47104.603024574666,0.8473400242430621,69.19080247483609,2362.176470588235,36729.69347123465,0.604296875,0.1496116711741918,34142.85317203805,0.1005789504237587,32061.11160543015,1.0,44267.359442238434,0.8338148494321159,170.55994915691844,1961.374888284245,32913.86973446406,0.561953125,0.1375450588654094,35302.55649341622,0.08319242387635,32399.224092435525,1.0,52577.10033564378,0.8493860320903076,71.21874770338796,2394.678511060484,37125.21040640846,0.6074553571428571,0.1506121413073445,34030.59682516352,0.1013903444212077,32010.03216810016,1.0,43953.38210112442,8.324620408163264,92.28693891716946,239.165526767966,100.61155932533272,1
67.9548487020408,0.2985827591836755,16.88615330612245,107.0932147004402,1.2476053143620345,25.797333186434717,0.964499250899042,1.2603048779266646,0.9794369716932908,198.62057959183676,255.0,86.1752535111147,8.88847895525248,-1.962724266342596,0.858535381712309,179.02406462746288,2168.2072895530314,36752.15305406482,0.5885379464285714,0.1386846598872633,34142.595793905144,0.0919903826855257,32014.600686471647,1.0,45363.41537557128,0.8597712487037021,69.3212413465578,2434.664712221674,38370.09682722341,0.611015625,0.1474620973650607,33210.16811880103,0.1048202983248782,31341.143296803773,1.0,42480.55661497434,0.8541982902064741,107.96739047619047,2204.2063619047617,36204.19828571429,0.5859375,0.1399917612262986,33869.75438095238,0.0936471312494146,31603.27498673327,1.0,47566.45731428571,0.8633594606651241,63.091585191097245,2455.030256307932,39010.51622558,0.6152790178571429,0.1476108766581529,33214.87503854596,0.104758400118971,31514.03078052925,1.0,41620.54318054019,7.90505306122449,90.70546843655436,457.5024274718768,98.61052149777886,1
93.0265175346939,-1.6972103183673444,21.542074122448977,117.9810438426075,2.3205935288344253,27.098875770273384,0.4865427473285247,-0.960397909694788,0.4938901151064193,213.01882448979592,255.0,75.0187901681415,14.746506832469535,-1.67882641466667,0.7073894589694516,237.45349142227585,1714.097319133309,17642.880016788207,0.42546875,0.1040160368600167,43051.98069356277,0.0642941844415472,31231.16552437604,1.0,204002.70387178008,0.7363248832593632,72.9587997797761,2035.2250871719584,21900.27092126996,0.4865178571428571,0.1027679100467002,43340.6008212516,0.069197687936226,33283.19243943113,1.0,129923.12857863828,0.7089915876894788,242.95595072364796,1705.5372593312495,17702.085393081346,0.4248995535714285,0.1007231898022214,43383.1451498516,0.0622274739560983,31376.95181921993,1.0,200608.2726747393,0.727869195635896,84.38663205407049,1982.8070581631937,20984.77165041278,0.4772209821428571,0.1008461192402621,43577.02450946,0.0664794471656902,33143.06920158603,1.0,136192.99616455016,9.036032653061223,111.83082113749964,506.4081911262798,120.86685379056088,0
44.16781393469386,-1.1683973632653049,13.543707959183672,87.92965454038924,2.3540900272600638,26.029713896438167,1.5237135400246398,-2.051198255648413,1.5435635617120966,208.9851102040816,255.0,80.30129573463509,12.669353001630958,-1.7190839590426996,0.8068615842937472,176.13963860407375,2755.0785323463147,26485.067221481448,0.48546875,0.1881168512578162,23743.952434594696,0.1187192772734188,21637.241985756136,1.0,37042.37643110028,0.8134103265413891,103.30229743456742,3154.705158961724,28708.33653201928,0.5163950892857143,0.1953923264654798,23075.017117292355,0.1308514854332289,21403.529619096877,1.0,31756.98796170222,0.8044372237385276,177.02080185938408,2666.131435212086,26014.423497966294,0.4801897321428571,0.1853166906789858,24024.67221382917,0.1132075735071356,21918.43081077865,1.0,37686.9223474724,0.811004706326521,93.72056802565275,3108.342756800384,28273.48714089392,0.511640625,0.1949751790994084,23136.73900050171,0.1307770267936413,21369.998625856755,1.0,32542.00628231137,6.729085714285715,65.05882935638085,537.2555608591886,71.78791507066657,1
61.80336946938775,2.56049967346939,23.17229673469388,97.18763239741985,4.250037928177448,36.42636911865188,0.9516307828823838,1.207993078527515,0.9812323427306878,225.75339591836732,255.0,66.41795745234272,22.763212290035582,-1.321025451706407,0.6846934969381362,868.3360815602837,498.4255319148936,9778.499734042553,0.2517857142857143,0.0620717756852763,36970.97171985816,0.0354653208652593,25484.51051016715,1.0,292082.95518617023,0.7287840967273668,443.3804546451283,625.1854396608435,13449.101673854251,0.3053794642857143,0.0577604754866055,37412.14607850304,0.0373225957395438,27933.53074493195,1.0,146544.1228345881,0.6767211418352868,880.0231970000872,514.5787041074387,9715.022063312112,0.2559598214285714,0.0610177811161143,36783.22983343508,0.034609002025811,24953.436478087187,1.0,257745.4488096276,0.7163877982960515,458.8690157597383,624.7274011299435,12773.0484686292,0.3002678571428571,0.0602197876394048,37047.16302408564,0.0386190295355499,27090.761701526742,1.0,154839.45060214095,7.269240816326531,82.48209798063851,529.5432579890881,89.75133879696504,0
26.80425630204081,-0.8883910448979584,9.292061673469387,69.23022240623975,2.3492780897322745,23.267181856459175,2.251582236513741,-2.811190687277919,2.28775133891032,222.1257387755102,255.0,70.99768344859187,20.670776890739408,-1.3890986139692905,0.8000295288988304,431.540993203031,2088.0434160460504,18411.15213502878,0.3431808035714285,0.1973150621682753,19836.82370158379,0.1184785739368961,18442.077662947937,1.0,27003.83641744447,0.7989391222149699,238.40882893930103,2492.732863274065,19501.75119558553,0.3640625,0.2093313889586813,18921.116339668915,0.1367696919116922,17714.22170572181,1.0,24710.527713059477,0.7958197549771165,497.08409240924095,2048.996105610561,17932.551287128714,0.3381696428571428,0.1972258893271644,19862.64227722772,0.1165655591611812,18361.636892803377,1.0,28583.588514851486,0.8011306947617237,251.9564155780735,2502.4390794774754,19706.61237944085,0.3656696428571429,0.2093537063274106,18915.082926382616,0.1374145651390899,17776.800103401307,1.0,24500.3840800879,7.107420408163265,44.01275016302582,478.00570776255705,51.120170571189085,1
58.41771814693877,0.3096931346938793,14.086262163265308,103.16763447400594,1.1520895971026102,24.39463212119364,1.2181037504245027,2.2177498915956737,1.2413535013878416,210.5756,255.0,78.85561990601842,13.28375050649404,-1.6900913360244638,0.8089695566778847,188.02615127654497,2134.274731567645,25659.833595800526,0.4677455357142857,0.158562053907085,34439.25786208542,0.100532948976489,30748.70651809646,1.0,61838.7861130995,0.8078792624196345,121.8700045310376,2457.629043951065,26969.63611236973,0.4926339285714285,0.168121291870701,33434.67983688265,0.1138925638474727,30146.009859523445,1.0,54893.55355686452,0.7967149292225234,220.15664397532623,2065.874149074734,24106.12737460372,0.454140625,0.1580136027419614,34400.67169644393,0.0982833421142226,30218.51678861241,1.0,69309.81740434002,0.811177494532445,102.89257799301724,2471.79121522694,27376.52634305665,0.4954799107142857,0.1674418565843136,33431.514922851675,0.1134884040284879,30215.2348026366,1.0,53345.48976236062,7.317795918367347,82.09994924257337,422.01464741577735,89.41774516094073,1
29.580841412244897,-2.110942146938775,10.152628775510204,72.3092137806204,5.323406879136777,23.78614016580442,2.0986169726566795,-2.412795124951362,2.115549792630099,217.96527346938777,255.0,73.67444517347309,17.636794586952668,-1.508042297844686,0.807468956673,375.9405465604386,2416.546931665667,21349.31434364202,0.3908370535714285,0.2051383483940599,18894.40241012022,0.1272148473201826,17368.342254690797,1.0,27672.373197407123,0.8108360766404075,146.61842456608812,2820.7547129506006,23104.062109479302,0.41796875,0.2110831671151376,18170.43751668892,0.1397502464842527,16980.73299380261,1.0,24147.801308411214,0.8047895793330386,311.85284015102053,2414.24983677293,21344.89468305561,0.3931584821428571,0.2005213064136588,18925.199562835325,0.1219152838981834,17454.34372050846,1.0,26917.36500411616,0.8083855696378214,147.59911882438277,2787.6516401149825,22813.25709910539,0.4154352678571428,0.2099554661435828,18129.854176181398,0.1379383931078986,16821.47193320902,1.0,24605.097789001426,7.897722448979592,47.30991919503863,619.5216205687574,55.207641644018224,0
17.77978226938776,-0.0042543836734688,3.6275981224489793,64.44816515756132,0.1191293689143289,12.9666368078267,3.3702241099765216,1.7699235570551644,3.3652234491044903,243.99903673469387,255.0,44.748886830193975,81.64268293541303,-0.7375130899043935,0.6911747401748862,2157.166859567901,1626.8109567901236,4591.135223765432,0.1157142857142857,0.2474491797986347,17945.48929398148,0.1773640409687373,14293.871431694495,1.0,1247554.0108024692,0.6620658594535979,1297.4575557994876,1800.0832418587634,4437.7603366264175,0.1220089285714285,0.2529843100521133,17758.75155506769,0.1880656887257389,13905.962483067784,1.0,1513395.9826198316,0.7071452317971605,2233.1196646341464,1684.3860518292684,4869.629954268293,0.1171428571428571,0.2488835497006975,17506.321932164636,0.1805387514911985,14339.695762745709,1.0,1411832.9117759147,0.6642473576806793,1155.279477545178,1833.883700125246,4573.580783682233,0.1247544642857142,0.2542613224900871,17959.068080157453,0.1896151798442735,14273.646660567914,1.0,646981.8919305779,5.001828571428572,34.36706714332855,376.8332922925388,39.36889571475712,1
46.67419519183673,-2.3367312734693866,12.011396122448978,92.44147469041803,4.933244536403751,23.07454424722552,1.5078637920857292,-1.9653537288797496,1.5252008392428724,209.52873469387757,255.0,79.78159666335402,12.5506189814676,-1.7098403845435466,0.8077094852124271,155.8159868729489,2567.221659634318,26044.54542897328,0.4761160714285714,0.1882588667211158,27355.49135021097,0.1180621506617912,25160.3128334974,1.0,39356.5109939053,0.8083943650033812,107.9909415439536,2953.859616242749,27449.66010709505,0.5002232142857143,0.1963409315932517,26557.662918340025,0.1307525406043443,24734.070619101665,1.0,35790.943038821955,0.7957898895107658,211.97353019743076,2436.123436703174,24343.4473153792,0.4595870535714286,0.1858784683734994,27462.355788144443,0.112920414373803,24787.93292681305,1.0,43826.08710750625,0.8083124907102585,100.85880569058556,2974.612585291888,27458.627123935246,0.5005133928571428,0.1975035855183808,26451.742741827587,0.1314065111096523,24579.293132008454,1.0,36045.8400972216,8.160669387755101,68.61032591539539,241.17167913590643,76.7709953031505,1
26.367976791836732,-0.4119631755102033,7.5021215102040815,72.63238738311635,1.422137747433984,20.140230931660717,2.437971262671596,-3.749349024003157,2.4944817026184034,227.14582857142855,255.0,66.17160405345594,26.15622633559104,-1.262815303951364,0.7811158273527576,673.2214754849549,1911.816404460058,14893.498701695433,0.2922767857142857,0.2061947904726623,23855.80678173209,0.1262944120694129,21554.550830956,1.0,40477.72789063693,0.7771986027893218,410.6364350496322,2267.104191958866,15786.790330643433,0.3125669642857143,0.2142563003437478,22930.958401771048,0.1407260900241827,20970.964677761527,1.0,34361.93051488967,0.7718366754009993,599.7539530707063,1816.942060672315,14209.359192597509,0.285859375,0.2004604167812591,24224.349588099794,0.1177542873283424,21784.855521267047,1.0,41823.94744856128,0.7802379054481049,324.6424034824806,2264.382930136302,15932.571397987584,0.3127901785714285,0.2139999603228393,22970.568971669163,0.1406638080888591,21073.61471456289,1.0,34698.73103546707,6.843910204081633,44.668276206339584,254.2114552690777,51.512186410421215,1
36.90225965714285,-1.793793551020407,12.311323346938773,80.44028040239627,4.029558774577017,26.146758402270677,1.7594634809762708,-2.1082987890829084,1.777187365929482,218.0510693877551,255.0,74.13663076030002,17.373657410409763,-1.4951689967558237,0.8130900151428284,418.88433748980304,1752.563512411141,21241.241405430603,0.3830803571428571,0.1712168343192894,24475.313337606334,0.1030516779786248,22268.80930421036,1.0,36559.95385153245,0.8217373437078153,249.45070692154127,2048.7977958268384,23209.23469248229,0.4081138392857142,0.1776655287343296,23763.763475264583,0.114416412907724,22110.20017831869,1.0,31976.91454043263,0.8077046376362274,468.5279680197525,1726.690720437377,20755.160783045765,0.3796986607142857,0.1697876552784587,24531.93944916375,0.0993330418952531,22265.97929459143,1.0,37717.22389112607,0.8172518610803938,228.41260240831363,2073.424424039149,22804.010941881563,0.4059598214285714,0.1795486063902747,23616.781932149337,0.1160951264574721,21767.12221814896,1.0,32785.69571672074,7.202808163265306,56.441088870090674,540.6853947543602,63.643897033355984,0
7.091125208163264,-0.0395125714285712,1.9510547755102048,39.01421050981333,0.2786207078411038,9.719071431127924,5.545318222968748,-0.8771586636106281,5.505977282075376,234.8422448979592,255.0,58.508301478501394,40.17796141990971,-1.0335843594492842,0.7000056118220307,942.2205122686182,3133.061235471373,8426.728153250107,0.2074107142857142,0.3210707320059791,9756.875699526474,0.1936452616465551,9341.402552317426,1.0,11739.98837709858,0.6980134567398286,416.1505731494074,3804.677384884399,9288.91208470954,0.2297767857142857,0.3333633058539078,8992.504080046629,0.2195721166451538,8733.306541321104,1.0,10129.757625801438,0.714324539016522,916.5712134251291,3107.4487951807228,8786.069707401033,0.2075,0.3205152230812699,9874.494621342514,0.1949781809778948,9535.477016247056,1.0,11428.481712564544,0.6950456444711891,511.373253493014,3795.4298719633903,9186.650455187186,0.2292522321428571,0.3316819997780811,9009.172386933453,0.2160326119908081,8750.060664750055,1.0,10172.57076091719,5.887371428571429,16.407977161218724,570.8609131697019,22.29534858979015,1
36.51774187755102,-1.6288257959183663,11.27286530612245,77.14392324118015,3.612140471459404,22.743482666609072,1.6931655258223672,-2.2594357157791007,1.6878215325564938,207.8184163265306,255.0,80.50801997584311,12.195009501889682,-1.7581447297161137,0.8082505265589114,179.67433227704845,3026.6449071978277,26997.880941602536,0.4930803571428571,0.2028519294822587,18288.762290629245,0.1252044923859351,17024.59265866221,1.0,24728.314576731555,0.8139898443354595,91.91416601093128,3549.106845877374,29220.781927224005,0.5247879464285714,0.2129119273306585,17536.90038493439,0.1413083402520082,16555.55113543799,1.0,22231.54696837583,0.8094968391221189,152.74025624944002,3108.169518860317,27375.00680942568,0.4982589285714285,0.2045348181997783,18170.090135292536,0.1266051980161242,16963.20358641195,1.0,24254.01505241466,0.8177976989344958,79.09071680873114,3552.1246853782864,29693.20761860445,0.5276674107142857,0.212828636658138,17606.101863406588,0.1418670377899919,16720.031053228704,1.0,21648.536051946958,7.469918367346938,54.86420536323435,481.6265185045673,62.33412373058128,1
82.70180918367346,-0.4896050857142832,21.93952257142857,111.24130479641376,1.7152615319173217,28.800040366171054,0.620238864077838,-0.7499948466822772,0.6321768328235866,192.6681224489796,253.0,87.68151982325362,7.447489098674742,-2.0642392264402805,0.8267373386894246,52.32187869572563,2631.3455989187364,37939.11282311201,0.6606026785714286,0.139182714794097,33819.666294982264,0.0902400574593383,30251.32153521671,1.0,56095.61632032438,0.8312092411237699,31.290760211250547,2914.3492578774813,40208.09640324951,0.6910379464285714,0.1461286075923289,33207.86168580519,0.1005435075755972,30161.494505520903,1.0,50128.541854418014,0.8141475388914591,63.27209355012983,2578.4892734528853,35580.57330823792,0.6404129464285714,0.1397314485024775,33586.606821073176,0.0893324641474903,29515.21901172848,1.0,64388.5261671982,0.8333676694473497,33.15207135841826,2935.6714002801527,40575.16400199649,0.6931808035714285,0.1468049925747961,33163.21149913861,0.1016962665450117,30170.840782906595,1.0,49927.53088924311,9.353983673469388,102.40761639717871,564.2017466240911,111.76160007064811,1
28.621460114285718,-1.0744224653061216,10.335025632653062,71.1858239087135,2.7601992513179394,25.14156641084997,2.1375502808164666,-2.5288587458639946,2.168115801047894,227.3612326530612,255.0,65.9091923286831,25.9928255195759,-1.258038508912692,0.8162773287803988,728.1195631199105,1109.8496005557486,16177.302497008992,0.2891852678571429,0.1473243270100626,24274.53216780518,0.0883367409935458,22004.368178838547,1.0,36601.87240940141,0.8249547164249275,482.2925776965265,1303.767239488117,17524.60314442413,0.3052455357142857,0.1579214072542677,23499.42665447897,0.104794366107925,21644.289199484218,1.0,33283.52541133455,0.8175665828973032,791.6601774079598,1067.3426485595417,15962.32145380328,0.2843526785714286,0.1475062511355222,24457.04081953057,0.0895022380157127,22089.296655174967,1.0,38312.81709710338,0.8239190407269327,438.4831694747999,1283.5450824165785,17483.888564014473,0.3053683035714286,0.155561442333701,23654.14553561639,0.1023105006431125,21853.091857059197,1.0,32633.01180512408,6.560114285714286,46.181795634291966,458.1370252041178,52.74190992000625,0
