mean_l,mean_a,mean_b,std_l,std_a,std_b,skew_l,skew_a,skew_b,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura,label
3.88257584047927,0.4404266747722044,0.1654322552826976,18.07707084433888,1.93405715291186,0.798879247448196,4.571878312745023,5.946696565453896,6.194039125647862,225.98582857142856,255.0,67.58761071098453,24.937325633187697,-1.287847186341917,0.7037856580967689,324.1132606923134,4689.98606478393,12363.53220665629,0.3011383928571428,0.3366058831450214,9519.93543844044,0.1952799328341508,9211.40579893285,1.0,10884.443443777333,0.7070673728838743,185.3381639255864,5652.019816662173,13733.178956592074,0.3311607142857143,0.3481868159471952,8689.786532758157,0.2229193798810316,8440.638993688319,1.0,9846.933169317876,0.7007336201021208,323.2587485949794,4638.546721618583,12120.418433870364,0.2978794642857142,0.3373699611928568,9529.354552266766,0.1930776359568477,9168.214327376609,1.0,11278.320307231174,0.7045906824979691,193.4534824777804,5629.593829204826,13598.385218478592,0.3302566964285714,0.3486602404340162,8744.623838329222,0.2212505015009949,8514.503599628639,1.0,9796.358318407623,7.887877551020408,21.101474159807825,463.5925020374898,28.989351710828235,0
26.91807729842198,2.3469226338780977,-0.6304786629558191,42.243838968766106,4.03713380629802,1.6419199970726397,0.9473401195065728,1.7237002927734406,-1.9600238899279088,197.64195918367344,255.0,86.34937095264043,8.694290898060055,-1.9927663693503472,0.8547466873593995,152.75689463955638,2302.9719038817007,37345.75242144177,0.6037946428571429,0.1423144766617824,33582.06722735675,0.094977998902042,31457.97712493593,1.0,44713.22153419593,0.8590405445972322,62.85043385868603,2589.715636621215,39505.39883123783,0.6302455357142858,0.1506378237124538,32703.006693819727,0.1062215897270073,30977.147269937304,1.0,41085.122879405,0.8502777343195256,92.4828138681372,2323.8370810589267,36628.59491029677,0.5990736607142857,0.1436222070805348,33380.00670678316,0.0954231273553459,31102.246229057677,1.0,47215.87866311456,0.8593843928581993,55.898037135278514,2592.2327497789565,39604.26825817861,0.6311383928571429,0.1506282760072355,32698.702263483643,0.1062116248932472,31007.958721155745,1.0,41017.62534040672,7.228742857142858,91.3486994883226,461.59175922196,98.57744234546546,1
5.574144368684725,0.2954283300030739,0.2398277115188957,22.0723824218154,1.4699597502203658,1.2201119483552918,3.7573972903522974,7.237305960234394,6.317498455224382,234.06651428571428,255.0,59.06253248207983,37.9108652040629,-1.0632875784984577,0.7618506975478745,1092.3300210779885,2357.558064839908,10752.70340258958,0.2223883928571428,0.274579718431799,18995.80492823447,0.1712998657958514,17979.68204426925,1.0,23940.53241995383,0.7524047897302347,647.2382439209008,2734.3835746049767,11126.0184501845,0.2359151785714285,0.283687949835598,18075.20933863185,0.1885354760987166,17215.55780399876,1.0,22102.632841328414,0.7455177887612334,1033.2756138865368,2110.271486028789,9749.07102032176,0.2108928571428571,0.2637478607158595,19707.485393734125,0.1555260854194108,18434.025714435924,1.0,26108.34901566469,0.7503706130256524,658.0738948966041,2730.6002656042497,11038.413678618856,0.2353125,0.2841655703207369,17967.725004742933,0.1888764208184459,17016.97153349164,1.0,22614.06549990514,5.375640816326531,28.34136465200532,225.3053419247558,33.71700546833185,0
11.97117550139004,4.222711655042114,1.645512399792488,27.960032417914743,9.49375218193706,4.154709680102175,1.9613822052927945,2.1687336996178503,2.6499244255391727,208.08903673469388,255.0,80.57648109164943,12.253998556528412,-1.7465752771686038,0.7943183496537338,178.86117711570097,3426.044324620728,25770.9465819777,0.4884821428571428,0.2214074039082993,14737.692629318224,0.1326231900610548,13697.495696226466,1.0,20075.38740632425,0.8042933928462609,106.03099350205198,4045.547238372093,28325.447674418603,0.5221428571428571,0.2319039221200125,14163.748567886458,0.1503273353241263,13397.359596462273,1.0,17723.00923392613,0.796276236456464,174.73044871794872,3408.7576465201464,25859.43195970696,0.4875,0.2219388550248641,14795.671405677656,0.1323377120845531,13765.461419896998,1.0,20013.47738095238,0.7994522779240641,115.44086577846764,3999.2353727417753,27717.44172810762,0.5177008928571428,0.2310215676071562,14154.306234639762,0.1490315265878892,13288.060514400126,1.0,18156.94468158496,7.174848979591837,47.08447904335499,558.3044624960438,54.259328022946825,0
22.35457087221377,3.8693366596713057,3.1286027093673785,37.59660968234542,6.603959156635133,5.610250476831903,1.111949673554576,1.4602000094515903,1.522456495790251,198.16380408163263,255.0,84.81106459906586,8.978715606074044,-2.010452156934486,0.8115706728315296,72.56704422264588,2960.638443422676,32969.2726627042,0.5971205357142857,0.1747925754644036,24397.47145901088,0.1057320065533164,22206.600879554644,1.0,36996.11803297073,0.8234533415025524,44.36095294651902,3490.804101023509,36465.76885457784,0.6389955357142857,0.1850761024319204,23563.777238271563,0.1218306755200286,21870.36543250248,1.0,31971.689716002376,0.8165442312819383,105.43808836856608,3029.888346372228,33764.04115112172,0.6034486607142857,0.1766289897572821,24281.222900368048,0.1083698058960163,22160.82771696635,1.0,36016.794891712445,0.8210783618419446,47.212285297375225,3451.954061989065,35984.29857070024,0.6348325892857143,0.1847126994368821,23651.381252087693,0.1211848137139912,21916.606936145432,1.0,32365.218034141453,8.177828571428572,77.31499534245337,590.3301377318204,85.49282391388195,0
18.611533036215626,5.519367647411963,-3.313312633095983,35.445213032975474,10.769567579797425,6.745804732295974,1.3997469073256197,1.731988664122688,-1.9165243740930324,213.4065224489796,255.0,76.0838896078915,14.842664012749612,-1.6400375072322653,0.7618991594849477,289.7076425497237,2537.050729620292,21174.03318307994,0.4382477678571428,0.1867101829149633,23945.66452746581,0.1079460028324656,20532.300474057683,1.0,88751.18318180661,0.7766861318773235,138.84355572051592,3044.061241532894,24208.983993690268,0.4811160714285714,0.1950388144269439,23377.209125916303,0.1236976500434511,20450.35727098045,1.0,56722.64651572794,0.7674230799374361,241.4989037883037,2539.544383827053,21468.379034313977,0.4377901785714285,0.1899261244410572,23840.656273899964,0.1095523636574332,20443.53834547039,1.0,86618.69994391475,0.7757902055797116,129.3080645911862,3091.4778723998324,24074.09241937736,0.4796651785714286,0.1981825778795838,23114.535110987017,0.127263262138703,20084.959017245,1.0,59424.54106752292,7.989771428571428,68.86555855981427,502.2300884955752,76.8553299883857,1
8.039444031134405,0.5026321424263437,0.6601672507305141,25.988018552726025,1.8664645663548125,2.825198011652104,2.9683612868219096,4.6692210738949385,5.019875978187478,224.5416081632653,255.0,69.00331355091325,23.183931567757423,-1.3242143138935505,0.7510313199492978,508.7872429417916,3361.846775880097,15019.673475078424,0.3202008928571428,0.2719757105398959,18530.90965493203,0.1641225997665326,17395.04641506483,1.0,24693.489961659117,0.7469032870618152,195.30131514856308,4010.3493748985225,15957.439292092871,0.3436941964285714,0.2845258021968844,17406.379964279917,0.1862144774951304,16439.023456313153,1.0,22518.871472641666,0.7476495111755452,335.8262612058358,3307.370399015644,14757.266901037088,0.3174665178571428,0.2701513711175702,18644.48120935138,0.1608707839045748,17477.201371952466,1.0,24978.701318333628,0.7477674549975474,251.455779674166,4033.526635634859,16066.102146366691,0.3452678571428571,0.2850506655864195,17420.076189552623,0.1866157366991218,16521.283175100743,1.0,22165.52382337729,7.963502040816326,37.11750191762371,555.6684181632813,45.08100395844004,0
21.25485472205733,4.5548972434193935,0.6959187235506122,36.97573100466828,7.668789482053896,2.411636538282297,1.1830306836794604,1.349284235224189,0.9801007937023124,202.44710204081636,255.0,83.26029145047572,10.0956500065176,-1.8935640403244127,0.8170846709669888,118.07041937654182,2668.752206976697,30660.918815878,0.547421875,0.1607748890582391,25540.75979122918,0.0983248823391969,23190.94666631521,1.0,38488.89895818467,0.8211508052177938,63.7748300768769,3077.049263182355,32675.923955771577,0.5763504464285715,0.1710380255364658,24649.02010030789,0.1139745511242211,22575.298878571462,1.0,35045.41792374276,0.812926573684446,181.1954573611398,2615.226388602106,29946.12446830477,0.5405133928571428,0.1596955516861735,25622.329382614083,0.0969532787574565,23090.89421558598,1.0,39552.43888085897,0.8258362085130256,74.86934915345648,3052.131382784059,33264.23466301982,0.5794308035714286,0.1692250634609902,24794.26143652368,0.1124959300156428,22882.02197740505,1.0,34074.146907564,8.42755918367347,75.22062775064954,449.0769814182783,83.64818693432301,0
4.608582747920305,0.1236278091930632,0.3007155806056141,20.31594041373925,0.7467758605854006,1.595117216156744,4.228880066506615,6.49567478720115,6.319800799631985,237.83886530612244,255.0,54.21177689375045,47.728272232287374,-0.9496719537995384,0.7474282530040361,886.4120516144965,1959.4651478668889,8422.007223559918,0.1807700892857142,0.2684273330115451,19542.15206519726,0.1735450474867987,18512.99622668525,1.0,24739.26078903501,0.7316594679286315,712.6681280646092,2331.951254687049,8635.0805307182,0.1934709821428571,0.2765605781815923,18331.83957311797,0.1897723772653442,17408.944073286475,1.0,22837.910758580907,0.7402230421649786,1481.2665667557178,1748.2617449664428,7810.430768228318,0.1712834821428571,0.2591490462120439,20355.96507460741,0.1576521249430706,19091.99419836492,1.0,26683.20694598293,0.7326191702166953,559.4521101553028,2323.6818313030426,8658.734772819122,0.1933147321428571,0.2750889286311208,18380.00912187518,0.1893021572459889,17489.054742717428,1.0,22828.1607874834,6.57475918367347,24.671965284457404,212.8913043478261,31.24672446813087,0
41.77045660675852,1.750689231200672,-0.9848860548742826,48.04248152516251,2.813240539412664,1.6890352613261732,0.2883427563747512,1.6510002400614774,-1.7759866884744648,193.1896,251.0,86.42404315648203,7.673762983570223,-2.006747123436242,0.8033586539373391,82.61525614369951,2893.0670438665256,35315.30123726098,0.6548883928571428,0.1329874340516277,40557.84704659327,0.0897922535307092,34241.013788253105,1.0,131564.72049149597,0.8116934416884621,61.74335263866583,3135.9689979072373,37935.34645771483,0.6879575892857143,0.1379206208856278,40274.65904187149,0.0975642256950968,34473.9686386345,1.0,103961.87065427232,0.7919641313792252,101.39118825100134,2740.49422340899,32810.90326657766,0.626953125,0.1319370110491668,40413.499546061415,0.0870820955531136,33522.30348247395,1.0,153770.22285714286,0.8087807249341313,54.02031285718951,3096.454100127364,37403.21315437118,0.6835044642857143,0.1368610214217265,40401.62742888867,0.0962768113660848,34489.17018179357,1.0,105197.2673492048,8.060644897959184,119.8291865155531,524.114400401405,127.88983141351228,1
7.581376265946114,1.2724622054556938,0.3522945632198815,24.605579282969018,4.225495094339116,2.042364010876212,2.9711461937580705,3.563934256676273,5.34036043749822,233.41782857142857,255.0,58.86747162230823,36.75946509902423,-1.099869121288677,0.8031309570868619,1054.700185131053,1378.6722205982655,12387.673389847025,0.2290848214285714,0.196808262649109,22972.710318620288,0.1191751866602847,21303.77977334322,1.0,31110.09198090227,0.7983785550590071,737.6454469969555,1626.0639357874345,12952.347541286095,0.2419419642857143,0.2052571229995025,21998.649137374297,0.1339598411828583,20568.35724408256,1.0,28792.590183596272,0.7951122940472974,1253.9071470995843,1347.348742823203,11943.207879627797,0.2254910714285714,0.1950935770397001,23102.17249059592,0.1161957135268594,21329.874262543464,1.0,32571.18352801425,0.7994400270989708,665.5797964983042,1635.778439820332,13079.294710789256,0.2435044642857143,0.2051304916447569,22071.06416720139,0.1337621171745387,20769.98371608085,1.0,28051.375744797875,4.177869387755102,35.18904058054313,456.6662449926207,39.36690996829823,1
26.78743136146657,0.87993890246317,0.3152644690325997,42.91103334546676,1.805568972638249,1.6749694127554724,0.9968540701396912,2.4438339971443748,2.528650051653719,186.75502857142857,251.0,92.02201057255547,6.451147633228942,-2.094443634588389,0.8106038690828201,33.960676598386094,5285.085971446307,39564.85772811918,0.7191964285714286,0.2204308834668852,25432.71360955928,0.1497996428395714,23368.897225061417,1.0,85999.0966480447,0.8182202561900579,20.63168029387368,5775.243986254295,42350.88242090295,0.7534821428571429,0.2295666616473772,25138.555441995497,0.1649188594374079,23260.52847440392,1.0,60493.81561796422,0.8197257607314979,35.1063803904872,5490.80174563591,41392.144060580256,0.7339732142857143,0.2213652350781422,25245.665652940817,0.1530038101832504,23315.63865574005,1.0,75568.46955781279,0.8164015252081621,19.532065628195816,5789.677239110136,42114.35800566169,0.7530245535714286,0.2300207470901333,25130.548546783062,0.1656030685916366,23254.17845455944,1.0,60801.61414533651,7.287338775510204,91.5212140690977,453.4984618438028,98.8085528446079,1
13.355502131023703,2.016563026917147,1.351102687668836,31.42717656314776,5.001506549826905,3.374382874013101,1.9536888734362703,2.514402322419872,2.479754826232121,221.4900653061225,255.0,71.61511782648869,20.157253165239062,-1.4037511510516445,0.8095595539349546,461.477789815818,1728.981326875279,19262.049200178448,0.3502455357142857,0.1729846395842141,25877.107035880443,0.1069003077637516,23746.945649456226,1.0,36987.47880950863,0.8124524470054975,241.5131555396456,2060.1993914444247,20812.50665234771,0.3741294642857143,0.1822562497247783,24939.20476105244,0.1213955203195268,23360.64979335805,1.0,32650.007815762783,0.8083315111725146,456.68753400544085,1684.584573531765,19133.19843174908,0.3487165178571428,0.1697987886191402,26128.6109137462,0.1025753660179087,24059.83554718068,1.0,36677.2482637222,0.8053847060714929,230.85665241221463,2039.373968559899,20209.33048244293,0.3706026785714286,0.1818843138268452,24971.106366319334,0.1191571400711445,23231.966837512777,1.0,33376.82316448835,7.50610612244898,53.544451737688846,513.1665992175908,61.05055786013783,0
28.26446589547164,8.85307428408923,4.212011026500439,37.74495325125842,11.568753569811491,6.129453448438089,0.606030947801936,0.7077117709526464,1.1884379812873762,193.7906857142857,254.0,86.3764146744908,7.747563211204156,-2.0911720350727525,0.8242419391675614,122.03514342800057,2270.072713001284,35636.782824318536,0.625625,0.1217031255519188,24809.954028114746,0.0765741502934898,21515.26891731833,1.0,47792.55580134152,0.8416143448281712,54.43143560625094,2489.1085372594343,39762.150193457615,0.666328125,0.1254501699366972,24611.579903857422,0.084475867439051,21942.941401798776,1.0,39170.79620789575,0.8305849997963186,93.93893531849147,2299.8589437460496,36818.6338225999,0.6356696428571429,0.1209373251863048,24848.52429945923,0.0764421613275745,21712.50534705877,1.0,44870.09189549828,0.8427200252022814,70.80653304134138,2498.0539795048394,39932.37013323526,0.6676227678571428,0.1258467481128009,24573.940520570388,0.0844906956518967,21901.698072596857,1.0,38918.373760845214,9.319967346938776,87.33637204058873,624.5425971877584,96.65633938752752,0
14.455448494562114,0.8481903888740718,-0.2074891129467638,34.15642477780221,2.9218738473089325,1.7782819494685351,1.958018172000664,4.635738088931334,-4.287216109987001,225.32739591836736,255.0,68.3789166372506,23.953449396487613,-1.3018312752326342,0.7689356640676871,474.2960875452915,2014.004721297076,15039.952530834827,0.3049441964285714,0.2081574247897228,27256.774109724407,0.124254923718936,24251.330673891654,1.0,272576.4691651722,0.772091105857093,257.2787215470355,2455.6646075337408,16572.364802256092,0.3324330357142857,0.219037135185263,26215.06486268717,0.1435064091039555,23638.35601805696,1.0,173277.4910024844,0.763110226643561,437.1719178589962,2035.870561198013,14617.77848617392,0.30109375,0.2103076502711673,26740.25294684558,0.1272349842542748,23462.17939502165,1.0,387452.63692638447,0.7621140487611726,266.05325810225,2398.195898988509,15715.217229752976,0.3243973214285714,0.2189412024004257,26102.04861350031,0.1414924851287524,23177.97059538546,1.0,291809.3641023877,7.76629387755102,58.54795265815899,514.4806404182323,66.31424653571001,1
